15390:3	61563	2	0	1	2	1	1	27	
15391:0	61564	2	1	0	1	1	4	69	
15391:1	61565	2	1	1	2	2	5	209	
15391:2	61566	2	0	2	0	2	2	62	
15391:3	61567	2	0	1	2	1	1	47	
15392:0	61568	2	1	0	1	1	4	87	
15392:1	61569	2	1	1	2	2	5	60	
15392:2	61570	2	0	2	0	2	2	50	
15392:3	61571	2	0	1	2	1	1	56	
15393:0	61572	2	1	0	1	1	4	77	
15393:1	61573	2	1	1	2	2	5	107	
15393:2	61574	2	1	2	0	0	3	53	
15393:3	61575	2	1	1	2	2	5	47	
15394:0	61576	2	1	0	1	1	4	89	
15394:1	61577	2	1	1	2	2	5	124	
15394:2	61578	2	1	2	0	0	3	85	
15394:3	61579	2	1	1	2	2	5	135	
15395:0	61580	2	1	0	1	1	4	84	
15395:1	61581	2	1	1	2	2	5	67	
15395:2	61582	2	1	2	0	0	3	64	
15395:3	61583	2	1	1	2	2	5	85	
15396:0	61584	2	1	0	1	1	4	69	
15396:1	61585	2	1	1	2	2	5	102	
15396:2	61586	2	0	2	0	2	2	57	
15396:3	61587	2	0	1	2	1	1	34	
15397:0	61588	2	1	0	1	1	4	70	
15397:1	61589	2	1	1	2	2	5	86	
15397:2	61590	2	0	2	0	2	2	44	
15397:3	61591	2	0	1	2	1	1	33	
15398:0	61592	2	1	0	1	1	4	144	
15398:1	61593	2	1	1	2	2	5	159	
15398:2	61594	2	0	2	0	2	2	45	
15398:3	61595	2	0	1	2	1	1	58	
15399:0	61596	2	1	0	1	1	4	142	
15399:1	61597	2	1	1	2	2	5	87	
15399:2	61598	2	1	2	0	0	3	44	
15399:3	61599	2	1	1	2	2	5	75	
15400:0	61600	2	1	0	1	1	4	103	
15400:1	61601	2	1	1	2	2	5	60	
15400:2	61602	2	1	2	0	0	3	79	
15400:3	61603	2	1	1	2	2	5	151	
15401:0	61604	2	1	0	1	1	4	83	
15401:1	61605	2	1	1	2	2	5	72	
15401:2	61606	2	1	2	0	0	3	132	
15401:3	61607	2	1	1	2	2	5	101	
15402:0	61608	2	1	0	1	1	4	110	
15402:1	61609	2	1	1	2	2	5	68	
15402:2	61610	2	0	2	0	2	2	76	
15402:3	61611	2	0	1	2	1	1	30	
15403:0	61612	2	1	0	1	1	4	90	
15403:1	61613	2	1	1	2	2	5	71	
15403:2	61614	2	0	2	0	2	2	42	
15403:3	61615	2	0	1	2	1	1	30	
15404:0	61616	2	1	0	1	1	4	70	
15404:1	61617	2	1	1	2	2	5	78	
15404:2	61618	2	0	2	0	2	2	38	
15404:3	61619	2	0	1	2	1	1	36	
15405:0	61620	2	1	0	1	1	4	176	
15405:1	61621	2	1	1	2	2	5	86	
15405:2	61622	2	1	2	0	0	3	75	
15405:3	61623	2	1	1	2	2	5	143	
15406:0	61624	2	1	0	1	1	4	68	
15406:1	61625	2	1	1	2	2	5	159	
15406:2	61626	2	1	2	0	0	3	72	
15406:3	61627	2	1	1	2	2	5	36	
15407:0	61628	2	1	0	1	1	4	68	
15407:1	61629	2	1	1	2	2	5	273	
15407:2	61630	2	1	2	0	0	3	72	
15407:3	61631	2	1	1	2	2	5	60	
15408:0	61632	2	1	0	1	1	4	357	
15408:1	61633	2	1	1	2	2	5	106	
15408:2	61634	2	0	2	0	2	2	55	
15408:3	61635	2	0	1	2	1	1	64	
15409:0	61636	2	1	0	1	1	4	86	
15409:1	61637	2	1	1	2	2	5	71	
15409:2	61638	2	0	2	0	2	2	42	
15409:3	61639	2	0	1	2	1	1	67	
15410:0	61640	2	1	0	1	1	4	156	
15410:1	61641	2	1	1	2	2	5	50	
15410:2	61642	2	0	2	0	2	2	61	
15410:3	61643	2	0	1	2	1	1	66	
15411:0	61644	2	1	0	1	1	4	140	
15411:1	61645	2	1	1	2	2	5	40	
15411:2	61646	2	1	2	0	0	3	83	
15411:3	61647	2	1	1	2	2	5	76	
15412:0	61648	2	1	0	1	1	4	115	
15412:1	61649	2	1	1	2	2	5	146	
15412:2	61650	2	1	2	0	0	3	101	
15412:3	61651	2	1	1	2	2	5	92	
15413:0	61652	2	1	0	1	1	4	86	
15413:1	61653	2	1	1	2	2	5	94	
15413:2	61654	2	1	2	0	0	3	74	
15413:3	61655	2	1	1	2	2	5	206	
15414:0	61656	2	1	0	1	1	4	167	
15414:1	61657	2	1	1	2	2	5	223	
15414:2	61658	2	0	2	0	2	2	80	
15414:3	61659	2	0	1	2	1	1	61	
15415:0	61660	2	1	0	1	1	4	254	
15415:1	61661	2	1	1	2	2	5	164	
15415:2	61662	2	0	2	0	2	2	45	
15415:3	61663	2	0	1	2	1	1	87	
15416:0	61664	2	1	0	1	1	4	94	
15416:1	61665	2	1	1	2	2	5	82	
15416:2	61666	2	0	2	0	2	2	60	
15416:3	61667	2	0	1	2	1	1	50	
15417:0	61668	2	1	0	1	1	4	41	
15417:1	61669	2	1	1	2	2	5	427	
15417:2	61670	2	1	2	0	0	3	101	
15417:3	61671	2	1	1	2	2	5	223	
15418:0	61672	2	1	0	1	1	4	151	
15418:1	61673	2	1	1	2	2	5	53	
15418:2	61674	2	1	2	0	0	3	81	
15418:3	61675	2	1	1	2	2	5	41	
15419:0	61676	2	1	0	1	1	4	92	
15419:1	61677	2	1	1	2	2	5	85	
15419:2	61678	2	1	2	0	0	3	33	
15419:3	61679	2	1	1	2	2	5	100	
15420:0	61680	2	1	0	1	1	4	84	
15420:1	61681	2	1	1	2	2	5	300	
15420:2	61682	2	0	2	0	2	2	51	
15420:3	61683	2	0	1	2	1	1	41	
15421:0	61684	2	1	0	1	1	4	84	
15421:1	61685	2	1	1	2	2	5	52	
15421:2	61686	2	0	2	0	2	2	70	
15421:3	61687	2	0	1	2	1	1	64	
15422:0	61688	2	1	0	1	1	4	68	
15422:1	61689	2	1	1	2	2	5	88	
15422:2	61690	2	0	2	0	2	2	74	
15422:3	61691	2	0	1	2	1	1	39	
15423:0	61692	2	1	0	1	1	4	75	
15423:1	61693	2	1	1	2	2	5	90	
15423:2	61694	2	1	2	0	0	3	104	
15423:3	61695	2	1	1	2	2	5	53	
15424:0	61696	2	1	0	1	1	4	158	
15424:1	61697	2	1	1	2	2	5	97	
15424:2	61698	2	1	2	0	0	3	62	
15424:3	61699	2	1	1	2	2	5	59	
15425:0	61700	2	1	0	1	1	4	92	
15425:1	61701	2	1	1	2	2	5	83	
15425:2	61702	2	1	2	0	0	3	100	
15425:3	61703	2	1	1	2	2	5	190	
15426:0	61704	2	1	0	1	1	4	86	
15426:1	61705	2	1	1	2	2	5	79	
15426:2	61706	2	0	2	0	2	2	71	
15426:3	61707	2	0	1	2	1	1	28	
15427:0	61708	2	1	0	1	1	4	102	
15427:1	61709	2	1	1	2	2	5	54	
15427:2	61710	2	0	2	0	2	2	41	
15427:3	61711	2	0	1	2	1	1	45	
15428:0	61712	2	1	0	1	1	4	75	
15428:1	61713	2	1	1	2	2	5	126	
15428:2	61714	2	0	2	0	2	2	56	
15428:3	61715	2	0	1	2	1	1	57	
15429:0	61716	2	1	0	1	1	4	105	
15429:1	61717	2	1	1	2	2	5	82	
15429:2	61718	2	1	2	0	0	3	97	
15429:3	61719	2	1	1	2	2	5	80	
15430:0	61720	2	1	0	1	1	4	143	
15430:1	61721	2	1	1	2	2	5	111	
15430:2	61722	2	1	2	0	0	3	98	
15430:3	61723	2	1	1	2	2	5	115	
15431:0	61724	2	1	0	1	1	4	295	
15431:1	61725	2	1	1	2	2	5	250	
15431:2	61726	2	1	2	0	0	3	58	
15431:3	61727	2	1	1	2	2	5	51	
15432:0	61728	2	1	0	1	1	4	173	
15432:1	61729	2	1	1	2	2	5	112	
15432:2	61730	2	0	2	0	2	2	60	
15432:3	61731	2	0	1	2	1	1	57	
15433:0	61732	2	1	0	1	1	4	84	
15433:1	61733	2	1	1	2	2	5	101	
15433:2	61734	2	0	2	0	2	2	53	
15433:3	61735	2	0	1	2	1	1	20	
15434:0	61736	2	1	0	1	1	4	89	
15434:1	61737	2	1	1	2	2	5	57	
15434:2	61738	2	0	2	0	2	2	48	
15434:3	61739	2	0	1	2	1	1	54	
15435:0	61740	2	1	0	1	1	4	116	
15435:1	61741	2	1	1	2	2	5	264	
15435:2	61742	2	1	2	0	0	3	45	
15435:3	61743	2	1	1	2	2	5	99	
15436:0	61744	2	1	0	1	1	4	74	
15436:1	61745	2	1	1	2	2	5	70	
15436:2	61746	2	1	2	0	0	3	92	
15436:3	61747	2	1	1	2	2	5	50	
15437:0	61748	2	1	0	1	1	4	247	
15437:1	61749	2	1	1	2	2	5	90	
15437:2	61750	2	1	2	0	0	3	58	
15437:3	61751	2	1	1	2	2	5	138	
15438:0	61752	2	1	0	1	1	4	141	
15438:1	61753	2	1	1	2	2	5	94	
15438:2	61754	2	0	2	0	2	2	51	
15438:3	61755	2	0	1	2	1	1	64	
15439:0	61756	2	1	0	1	1	4	92	
15439:1	61757	2	1	1	2	2	5	72	
15439:2	61758	2	0	2	0	2	2	49	
15439:3	61759	2	0	1	2	1	1	40	
15440:0	61760	2	1	0	1	1	4	149	
15440:1	61761	2	1	1	2	2	5	68	
15440:2	61762	2	0	2	0	2	2	67	
15440:3	61763	2	0	1	2	1	1	39	
15441:0	61764	2	1	0	1	1	4	91	
15441:1	61765	2	1	1	2	2	5	90	
15441:2	61766	2	1	2	0	0	3	138	
15441:3	61767	2	1	1	2	2	5	64	
15442:0	61768	2	1	0	1	1	4	94	
15442:1	61769	2	1	1	2	2	5	52	
15442:2	61770	2	1	2	0	0	3	68	
15442:3	61771	2	1	1	2	2	5	67	
15443:0	61772	2	1	0	1	1	4	84	
15443:1	61773	2	1	1	2	2	5	157	
15443:2	61774	2	1	2	0	0	3	124	
15443:3	61775	2	1	1	2	2	5	120	
15444:0	61776	2	1	0	1	1	4	76	
15444:1	61777	2	1	1	2	2	5	186	
15444:2	61778	2	0	2	0	2	2	99	
15444:3	61779	2	0	1	2	1	1	44	
15445:0	61780	2	1	0	1	1	4	154	
15445:1	61781	2	1	1	2	2	5	61	
15445:2	61782	2	0	2	0	2	2	58	
15445:3	61783	2	0	1	2	1	1	43	
15446:0	61784	2	1	0	1	1	4	70	
15446:1	61785	2	1	1	2	2	5	56	
15446:2	61786	2	0	2	0	2	2	60	
15446:3	61787	2	0	1	2	1	1	36	
15447:0	61788	2	1	0	1	1	4	90	
15447:1	61789	2	1	1	2	2	5	70	
15447:2	61790	2	1	2	0	0	3	115	
15447:3	61791	2	1	1	2	2	5	128	
15448:0	61792	2	1	0	1	1	4	95	
15448:1	61793	2	1	1	2	2	5	55	
15448:2	61794	2	1	2	0	0	3	48	
15448:3	61795	2	1	1	2	2	5	129	
15449:0	61796	2	1	0	1	1	4	151	
15449:1	61797	2	1	1	2	2	5	88	
15449:2	61798	2	1	2	0	0	3	47	
15449:3	61799	2	1	1	2	2	5	52	
15450:0	61800	2	1	0	1	1	4	186	
15450:1	61801	2	1	1	2	2	5	96	
15450:2	61802	2	0	2	0	2	2	66	
15450:3	61803	2	0	1	2	1	1	49	
15451:0	61804	2	1	0	1	1	4	76	
15451:1	61805	2	1	1	2	2	5	121	
15451:2	61806	2	0	2	0	2	2	46	
15451:3	61807	2	0	1	2	1	1	51	
15452:0	61808	2	1	0	1	1	4	104	
15452:1	61809	2	1	1	2	2	5	97	
15452:2	61810	2	0	2	0	2	2	82	
15452:3	61811	2	0	1	2	1	1	61	
15453:0	61812	2	1	0	1	1	4	80	
15453:1	61813	2	1	1	2	2	5	69	
15453:2	61814	2	1	2	0	0	3	95	
15453:3	61815	2	1	1	2	2	5	77	
15454:0	61816	2	1	0	1	1	4	66	
15454:1	61817	2	1	1	2	2	5	88	
15454:2	61818	2	1	2	0	0	3	87	
15454:3	61819	2	1	1	2	2	5	67	
15455:0	61820	2	1	0	1	1	4	81	
15455:1	61821	2	1	1	2	2	5	112	
15455:2	61822	2	1	2	0	0	3	30	
15455:3	61823	2	1	1	2	2	5	101	
15456:0	61824	2	1	0	1	1	4	100	
15456:1	61825	2	1	1	2	2	5	87	
15456:2	61826	2	0	2	0	2	2	55	
15456:3	61827	2	0	1	2	1	1	54	
15457:0	61828	2	1	0	1	1	4	113	
15457:1	61829	2	1	1	2	2	5	61	
15457:2	61830	2	0	2	0	2	2	63	
15457:3	61831	2	0	1	2	1	1	45	
15458:0	61832	2	1	0	1	1	4	134	
15458:1	61833	2	1	1	2	2	5	111	
15458:2	61834	2	0	2	0	2	2	71	
15458:3	61835	2	0	1	2	1	1	41	
15459:0	61836	2	1	0	1	1	4	105	
15459:1	61837	2	1	1	2	2	5	84	
15459:2	61838	2	1	2	0	0	3	132	
15459:3	61839	2	1	1	2	2	5	75	
15460:0	61840	2	1	0	1	1	4	251	
15460:1	61841	2	1	1	2	2	5	76	
15460:2	61842	2	1	2	0	0	3	93	
15460:3	61843	2	1	1	2	2	5	67	
15461:0	61844	2	1	0	1	1	4	126	
15461:1	61845	2	1	1	2	2	5	71	
15461:2	61846	2	1	2	0	0	3	57	
15461:3	61847	2	1	1	2	2	5	90	
15462:0	61848	2	1	0	1	1	4	78	
15462:1	61849	2	1	1	2	2	5	67	
15462:2	61850	2	0	2	0	2	2	38	
15462:3	61851	2	0	1	2	1	1	34	
15463:0	61852	2	1	0	1	1	4	61	
15463:1	61853	2	1	1	2	2	5	403	
15463:2	61854	2	0	2	0	2	2	33	
15463:3	61855	2	0	1	2	1	1	54	
15464:0	61856	2	1	0	1	1	4	107	
15464:1	61857	2	1	1	2	2	5	76	
15464:2	61858	2	0	2	0	2	2	35	
15464:3	61859	2	0	1	2	1	1	33	
15465:0	61860	2	1	0	1	1	4	64	
15465:1	61861	2	1	1	2	2	5	286	
15465:2	61862	2	1	2	0	0	3	70	
15465:3	61863	2	1	1	2	2	5	101	
15466:0	61864	2	1	0	1	1	4	64	
15466:1	61865	2	1	1	2	2	5	123	
15466:2	61866	2	1	2	0	0	3	120	
15466:3	61867	2	1	1	2	2	5	114	
15467:0	61868	2	1	0	1	1	4	102	
15467:1	61869	2	1	1	2	2	5	71	
15467:2	61870	2	1	2	0	0	3	169	
15467:3	61871	2	1	1	2	2	5	57	
15468:0	61872	2	1	0	1	1	4	106	
15468:1	61873	2	1	1	2	2	5	87	
15468:2	61874	2	0	2	0	2	2	53	
15468:3	61875	2	0	1	2	1	1	59	
15469:0	61876	2	1	0	1	1	4	454	
15469:1	61877	2	1	1	2	2	5	106	
15469:2	61878	2	0	2	0	2	2	27	
15469:3	61879	2	0	1	2	1	1	86	
15470:0	61880	2	1	0	1	1	4	67	
15470:1	61881	2	1	1	2	2	5	122	
15470:2	61882	2	0	2	0	2	2	72	
15470:3	61883	2	0	1	2	1	1	58	
15471:0	61884	2	1	0	1	1	4	162	
15471:1	61885	2	1	1	2	2	5	75	
15471:2	61886	2	1	2	0	0	3	58	
15471:3	61887	2	1	1	2	2	5	95	
15472:0	61888	2	1	0	1	1	4	70	
15472:1	61889	2	1	1	2	2	5	53	
15472:2	61890	2	1	2	0	0	3	401	
15472:3	61891	2	1	1	2	2	5	56	
15473:0	61892	2	1	0	1	1	4	78	
15473:1	61893	2	1	1	2	2	5	94	
15473:2	61894	2	1	2	0	0	3	62	
15473:3	61895	2	1	1	2	2	5	64	
15474:0	61896	2	1	0	1	1	4	190	
15474:1	61897	2	1	1	2	2	5	40	
15474:2	61898	2	0	2	0	2	2	43	
15474:3	61899	2	0	1	2	1	1	45	
15475:0	61900	2	1	0	1	1	4	113	
15475:1	61901	2	1	1	2	2	5	80	
15475:2	61902	2	0	2	0	2	2	59	
15475:3	61903	2	0	1	2	1	1	32	
15476:0	61904	2	1	0	1	1	4	82	
15476:1	61905	2	1	1	2	2	5	69	
15476:2	61906	2	0	2	0	2	2	59	
15476:3	61907	2	0	1	2	1	1	78	
15477:0	61908	2	1	0	1	1	4	109	
15477:1	61909	2	1	1	2	2	5	77	
15477:2	61910	2	1	2	0	0	3	216	
15477:3	61911	2	1	1	2	2	5	80	
15478:0	61912	2	1	0	1	1	4	68	
15478:1	61913	2	1	1	2	2	5	60	
15478:2	61914	2	1	2	0	0	3	68	
15478:3	61915	2	1	1	2	2	5	66	
15479:0	61916	2	1	0	1	1	4	101	
15479:1	61917	2	1	1	2	2	5	128	
15479:2	61918	2	1	2	0	0	3	60	
15479:3	61919	2	1	1	2	2	5	51	
15480:0	61920	2	1	0	1	1	4	163	
15480:1	61921	2	1	1	2	2	5	56	
15480:2	61922	2	0	2	0	2	2	44	
15480:3	61923	2	0	1	2	1	1	58	
15481:0	61924	2	1	0	1	1	4	124	
15481:1	61925	2	1	1	2	2	5	52	
15481:2	61926	2	0	2	0	2	2	64	
15481:3	61927	2	0	1	2	1	1	56	
15482:0	61928	2	1	0	1	1	4	75	
15482:1	61929	2	1	1	2	2	5	148	
15482:2	61930	2	0	2	0	2	2	85	
15482:3	61931	2	0	1	2	1	1	68	
15483:0	61932	2	1	0	1	1	4	163	
15483:1	61933	2	1	1	2	2	5	76	
15483:2	61934	2	1	2	0	0	3	123	
15483:3	61935	2	1	1	2	2	5	119	
15484:0	61936	2	1	0	1	1	4	69	
15484:1	61937	2	1	1	2	2	5	122	
15484:2	61938	2	1	2	0	0	3	93	
15484:3	61939	2	1	1	2	2	5	91	
15485:0	61940	2	1	0	1	1	4	98	
15485:1	61941	2	1	1	2	2	5	120	
15485:2	61942	2	1	2	0	0	3	98	
15485:3	61943	2	1	1	2	2	5	123	
15486:0	61944	2	1	0	1	1	4	95	
15486:1	61945	2	1	1	2	2	5	49	
15486:2	61946	2	0	2	0	2	2	69	
15486:3	61947	2	0	1	2	1	1	27	
15487:0	61948	2	1	0	1	1	4	77	
15487:1	61949	2	1	1	2	2	5	72	
15487:2	61950	2	0	2	0	2	2	47	
15487:3	61951	2	0	1	2	1	1	32	
15488:0	61952	2	1	0	1	1	4	75	
15488:1	61953	2	1	1	2	2	5	65	
15488:2	61954	2	0	2	0	2	2	44	
15488:3	61955	2	0	1	2	1	1	46	
15489:0	61956	2	1	0	1	1	4	93	
15489:1	61957	2	1	1	2	2	5	141	
15489:2	61958	2	1	2	0	0	3	61	
15489:3	61959	2	1	1	2	2	5	100	
15490:0	61960	2	1	0	1	1	4	101	
15490:1	61961	2	1	1	2	2	5	88	
15490:2	61962	2	1	2	0	0	3	320	
15490:3	61963	2	1	1	2	2	5	96	
15491:0	61964	2	1	0	1	1	4	161	
15491:1	61965	2	1	1	2	2	5	56	
15491:2	61966	2	1	2	0	0	3	107	
15491:3	61967	2	1	1	2	2	5	61	
15492:0	61968	2	1	0	1	1	4	82	
15492:1	61969	2	1	1	2	2	5	73	
15492:2	61970	2	0	2	0	2	2	49	
15492:3	61971	2	0	1	2	1	1	57	
15493:0	61972	2	1	0	1	1	4	59	
15493:1	61973	2	1	1	2	2	5	89	
15493:2	61974	2	0	2	0	2	2	50	
15493:3	61975	2	0	1	2	1	1	83	
15494:0	61976	2	1	0	1	1	4	103	
15494:1	61977	2	1	1	2	2	5	165	
15494:2	61978	2	0	2	0	2	2	75	
15494:3	61979	2	0	1	2	1	1	48	
15495:0	61980	2	1	0	1	1	4	76	
15495:1	61981	2	1	1	2	2	5	73	
15495:2	61982	2	1	2	0	0	3	181	
15495:3	61983	2	1	1	2	2	5	47	
15496:0	61984	2	1	0	1	1	4	286	
15496:1	61985	2	1	1	2	2	5	75	
15496:2	61986	2	1	2	0	0	3	105	
15496:3	61987	2	1	1	2	2	5	48	
15497:0	61988	2	1	0	1	1	4	153	
15497:1	61989	2	1	1	2	2	5	86	
15497:3	61991	2	1	1	2	2	5	115	
15498:0	61992	2	1	0	1	1	4	77	
15498:1	61993	2	1	1	2	2	5	91	
15498:2	61994	2	0	2	0	2	2	53	
15498:3	61995	2	0	1	2	1	1	71	
15499:0	61996	2	1	0	1	1	4	85	
15499:1	61997	2	1	1	2	2	5	80	
15499:2	61998	2	0	2	0	2	2	46	
15499:3	61999	2	0	1	2	1	1	74	
15500:0	62000	2	1	0	1	1	4	302	
15500:1	62001	2	1	1	2	2	5	47	
15500:2	62002	2	0	2	0	2	2	49	
15500:3	62003	2	0	1	2	1	1	44	
15501:0	62004	2	1	0	1	1	4	71	
15501:1	62005	2	1	1	2	2	5	134	
15501:2	62006	2	1	2	0	0	3	86	
15501:3	62007	2	1	1	2	2	5	75	
15502:0	62008	2	1	0	1	1	4	110	
15502:1	62009	2	1	1	2	2	5	41	
15502:2	62010	2	1	2	0	0	3	54	
15502:3	62011	2	1	1	2	2	5	46	
15503:0	62012	2	1	0	1	1	4	394	
15503:1	62013	2	1	1	2	2	5	110	
15503:2	62014	2	1	2	0	0	3	145	
15503:3	62015	2	1	1	2	2	5	56	
15504:0	62016	2	1	0	1	1	4	141	
15504:1	62017	2	1	1	2	2	5	101	
15504:2	62018	2	0	2	0	2	2	39	
15504:3	62019	2	0	1	2	1	1	40	
15505:0	62020	2	1	0	1	1	4	106	
15505:1	62021	2	1	1	2	2	5	111	
15505:2	62022	2	0	2	0	2	2	48	
15505:3	62023	2	0	1	2	1	1	56	
15506:0	62024	2	1	0	1	1	4	82	
15506:1	62025	2	1	1	2	2	5	113	
15506:2	62026	2	0	2	0	2	2	61	
15506:3	62027	2	0	1	2	1	1	48	
15507:0	62028	2	1	0	1	1	4	125	
15507:1	62029	2	1	1	2	2	5	71	
15507:2	62030	2	1	2	0	0	3	55	
15507:3	62031	2	1	1	2	2	5	105	
15508:0	62032	2	1	0	1	1	4	96	
15508:1	62033	2	1	1	2	2	5	105	
15508:2	62034	2	1	2	0	0	3	61	
15508:3	62035	2	1	1	2	2	5	46	
15509:0	62036	2	1	0	1	1	4	108	
15509:1	62037	2	1	1	2	2	5	49	
15509:2	62038	2	1	2	0	0	3	68	
15509:3	62039	2	1	1	2	2	5	41	
15510:0	62040	2	1	0	1	1	4	135	
15510:1	62041	2	1	1	2	2	5	102	
15510:2	62042	2	0	2	0	2	2	62	
15510:3	62043	2	0	1	2	1	1	30	
15511:0	62044	2	1	0	1	1	4	57	
15511:1	62045	2	1	1	2	2	5	77	
15511:2	62046	2	0	2	0	2	2	52	
15511:3	62047	2	0	1	2	1	1	58	
15512:0	62048	2	1	0	1	1	4	135	
15512:1	62049	2	1	1	2	2	5	82	
15512:2	62050	2	0	2	0	2	2	58	
15512:3	62051	2	0	1	2	1	1	35	
15513:0	62052	2	1	0	1	1	4	200	
15513:1	62053	2	1	1	2	2	5	84	
15513:2	62054	2	1	2	0	0	3	458	
15513:3	62055	2	1	1	2	2	5	42	
15514:0	62056	2	1	0	1	1	4	81	
15514:1	62057	2	1	1	2	2	5	68	
15514:2	62058	2	1	2	0	0	3	80	
15514:3	62059	2	1	1	2	2	5	148	
15515:0	62060	2	1	0	1	1	4	89	
15515:1	62061	2	1	1	2	2	5	53	
15515:2	62062	2	1	2	0	0	3	83	
15515:3	62063	2	1	1	2	2	5	77	
15516:0	62064	2	1	0	1	1	4	77	
15516:1	62065	2	1	1	2	2	5	52	
15516:2	62066	2	0	2	0	2	2	69	
15516:3	62067	2	0	1	2	1	1	33	
15517:0	62068	2	1	0	1	1	4	50	
15517:1	62069	2	1	1	2	2	5	80	
15517:2	62070	2	0	2	0	2	2	60	
15517:3	62071	2	0	1	2	1	1	46	
15518:0	62072	2	1	0	1	1	4	43	
15518:1	62073	2	1	1	2	2	5	86	
15518:2	62074	2	0	2	0	2	2	46	
15518:3	62075	2	0	1	2	1	1	41	
15519:0	62076	2	1	0	1	1	4	80	
15519:1	62077	2	1	1	2	2	5	114	
15519:2	62078	2	1	2	0	0	3	55	
15519:3	62079	2	1	1	2	2	5	75	
15520:0	62080	2	1	0	1	1	4	86	
15520:1	62081	2	1	1	2	2	5	121	
15520:2	62082	2	1	2	0	0	3	87	
15520:3	62083	2	1	1	2	2	5	66	
15521:0	62084	2	1	0	1	1	4	109	
15521:1	62085	2	1	1	2	2	5	86	
15521:2	62086	2	1	2	0	0	3	87	
15521:3	62087	2	1	1	2	2	5	114	
15522:0	62088	2	1	0	1	1	4	222	
15522:1	62089	2	1	1	2	2	5	68	
15522:2	62090	2	0	2	0	2	2	102	
15522:3	62091	2	0	1	2	1	1	83	
15523:0	62092	2	1	0	1	1	4	100	
15523:1	62093	2	1	1	2	2	5	94	
15523:2	62094	2	0	2	0	2	2	56	
15523:3	62095	2	0	1	2	1	1	29	
15524:0	62096	2	1	0	1	1	4	89	
15524:1	62097	2	1	1	2	2	5	97	
15524:2	62098	2	0	2	0	2	2	42	
15524:3	62099	2	0	1	2	1	1	62	
15525:0	62100	2	1	0	1	1	4	114	
15525:1	62101	2	1	1	2	2	5	326	
15525:2	62102	2	1	2	0	0	3	78	
15525:3	62103	2	1	1	2	2	5	87	
15526:0	62104	2	1	0	1	1	4	93	
15526:1	62105	2	1	1	2	2	5	79	
15526:2	62106	2	1	2	0	0	3	90	
15526:3	62107	2	1	1	2	2	5	71	
15527:0	62108	2	1	0	1	1	4	93	
15527:1	62109	2	1	1	2	2	5	104	
15527:2	62110	2	1	2	0	0	3	71	
15527:3	62111	2	1	1	2	2	5	57	
15528:0	62112	2	1	0	1	1	4	83	
15528:1	62113	2	1	1	2	2	5	90	
15528:2	62114	2	0	2	0	2	2	70	
15528:3	62115	2	0	1	2	1	1	37	
15529:0	62116	2	1	0	1	1	4	219	
15529:1	62117	2	1	1	2	2	5	100	
15529:2	62118	2	0	2	0	2	2	47	
15529:3	62119	2	0	1	2	1	1	37	
15530:0	62120	2	1	0	1	1	4	74	
15530:1	62121	2	1	1	2	2	5	86	
15530:2	62122	2	0	2	0	2	2	63	
15530:3	62123	2	0	1	2	1	1	50	
15531:0	62124	2	1	0	1	1	0	53	
15531:1	62125	2	1	1	2	2	5	77	
15531:2	62126	2	1	2	0	0	3	132	
15531:3	62127	2	1	1	2	2	5	69	
15532:0	62128	2	1	0	1	1	4	70	
15532:1	62129	2	1	1	2	2	5	85	
15532:2	62130	2	1	2	0	0	3	90	
15532:3	62131	2	1	1	2	2	5	111	
15533:0	62132	2	1	0	1	1	4	98	
15533:1	62133	2	1	1	2	2	5	55	
15533:3	62135	2	1	1	2	2	5	81	
15534:0	62136	2	1	0	1	1	4	77	
15534:1	62137	2	1	1	2	2	5	168	
15534:2	62138	2	0	2	0	2	2	27	
15534:3	62139	2	0	1	2	1	1	73	
15535:0	62140	2	1	0	1	1	4	75	
15535:1	62141	2	1	1	2	2	5	76	
15535:2	62142	2	0	2	0	2	2	63	
15535:3	62143	2	0	1	2	1	1	70	
15536:0	62144	2	1	0	1	1	4	143	
15536:1	62145	2	1	1	2	2	5	83	
15536:2	62146	2	0	2	0	2	2	58	
15536:3	62147	2	0	1	2	1	1	43	
15537:0	62148	2	1	0	1	1	4	89	
15537:1	62149	2	1	1	2	2	5	81	
15537:2	62150	2	1	2	0	0	3	50	
15537:3	62151	2	1	1	2	2	5	63	
15538:0	62152	2	1	0	1	1	4	122	
15538:1	62153	2	1	1	2	2	5	87	
15538:2	62154	2	1	2	0	0	3	58	
15538:3	62155	2	1	1	2	2	5	136	
15539:0	62156	2	1	0	1	1	4	89	
15539:1	62157	2	1	1	2	2	5	160	
15539:2	62158	2	1	2	0	0	3	98	
15539:3	62159	2	1	1	2	2	5	127	
15540:0	62160	2	1	0	1	1	4	69	
15540:1	62161	2	1	1	2	2	5	86	
15540:2	62162	2	0	2	0	2	2	75	
15540:3	62163	2	0	1	2	1	1	37	
15541:0	62164	2	1	0	1	1	4	94	
15541:1	62165	2	1	1	2	2	5	31	
15541:2	62166	2	0	2	0	2	2	39	
15541:3	62167	2	0	1	2	1	1	39	
15542:0	62168	2	1	0	1	1	4	62	
15542:1	62169	2	1	1	2	2	5	51	
15542:2	62170	2	0	2	0	2	2	65	
15542:3	62171	2	0	1	2	1	1	38	
15543:0	62172	2	1	0	1	1	4	74	
