11617:2	46470	2	0	1	2	1	1	64	
11617:3	46471	2	0	2	0	2	2	65	
11618:0	46472	2	1	0	1	1	4	78	
11618:1	46473	2	1	1	2	2	5	59	
11618:2	46474	2	0	1	2	1	1	114	
11618:3	46475	2	0	2	0	2	2	73	
11619:0	46476	2	1	0	1	1	4	83	
11619:1	46477	2	1	1	2	2	5	52	
11619:2	46478	2	1	1	2	2	5	94	
11619:3	46479	2	1	2	0	0	3	47	
11620:0	46480	2	1	0	1	1	4	86	
11620:1	46481	2	1	1	2	2	5	356	
11620:2	46482	2	1	1	2	2	5	120	
11620:3	46483	2	1	2	0	0	3	105	
11621:0	46484	2	1	0	1	1	4	48	
11621:1	46485	2	1	1	2	2	5	224	
11621:2	46486	2	1	1	2	2	5	78	
11621:3	46487	2	1	2	0	0	3	65	
11622:0	46488	2	1	0	1	1	4	81	
11622:1	46489	2	1	1	2	2	5	63	
11622:2	46490	2	0	1	2	1	1	103	
11622:3	46491	2	0	2	0	2	2	56	
11623:0	46492	2	1	0	1	1	4	134	
11623:1	46493	2	1	1	2	2	5	54	
11623:2	46494	2	0	1	2	1	1	106	
11623:3	46495	2	0	2	0	2	2	49	
11624:0	46496	2	1	0	1	1	4	51	
11624:1	46497	2	1	1	2	2	5	132	
11624:2	46498	2	0	1	2	1	5	172	
11624:3	46499	2	0	2	0	2	2	63	
11625:0	46500	2	1	0	1	1	4	77	
11625:1	46501	2	1	1	2	2	5	148	
11625:2	46502	2	1	1	2	2	5	58	
11625:3	46503	2	1	2	0	0	3	65	
11626:0	46504	2	1	0	1	1	4	62	
11626:1	46505	2	1	1	2	2	5	58	
11626:2	46506	2	1	1	2	2	5	90	
11626:3	46507	2	1	2	0	0	3	45	
11627:0	46508	2	1	0	1	1	4	79	
11627:1	46509	2	1	1	2	2	5	88	
11627:2	46510	2	1	1	2	2	5	87	
11627:3	46511	2	1	2	0	0	3	63	
11628:0	46512	2	1	0	1	1	4	153	
11628:1	46513	2	1	1	2	2	5	106	
11628:2	46514	2	0	1	2	1	1	198	
11628:3	46515	2	0	2	0	2	2	71	
11629:0	46516	2	1	0	1	1	4	112	
11629:1	46517	2	1	1	2	2	5	96	
11629:2	46518	2	0	1	2	1	1	78	
11629:3	46519	2	0	2	0	2	2	37	
11630:0	46520	2	1	0	1	1	4	91	
11630:1	46521	2	1	1	2	2	5	84	
11630:2	46522	2	0	1	2	1	1	147	
11630:3	46523	2	0	2	0	2	2	83	
11631:0	46524	2	1	0	1	1	4	105	
11631:1	46525	2	1	1	2	2	5	47	
11631:2	46526	2	1	1	2	2	5	69	
11631:3	46527	2	1	2	0	0	3	50	
11632:0	46528	2	1	0	1	1	4	101	
11632:1	46529	2	1	1	2	2	5	77	
11632:2	46530	2	1	1	2	2	5	61	
11632:3	46531	2	1	2	0	0	3	97	
11633:0	46532	2	1	0	1	1	4	110	
11633:1	46533	2	1	1	2	2	5	93	
11633:2	46534	2	1	1	2	2	5	48	
11633:3	46535	2	1	2	0	0	3	61	
11634:0	46536	2	1	0	1	1	4	88	
11634:1	46537	2	1	1	2	2	5	108	
11634:2	46538	2	0	1	2	1	5	111	
11634:3	46539	2	0	2	0	2	2	93	
11635:0	46540	2	1	0	1	1	4	84	
11635:1	46541	2	1	1	2	2	5	52	
11635:2	46542	2	0	1	2	1	1	115	
11635:3	46543	2	0	2	0	2	2	66	
11636:0	46544	2	1	0	1	1	4	139	
11636:1	46545	2	1	1	2	2	5	71	
11636:2	46546	2	0	1	2	1	1	172	
11636:3	46547	2	0	2	0	2	2	36	
11637:0	46548	2	1	0	1	1	4	48	
11637:1	46549	2	1	1	2	2	5	50	
11637:2	46550	2	1	1	2	2	5	219	
11637:3	46551	2	1	2	0	0	3	111	
11638:0	46552	2	1	0	1	1	4	162	
11638:1	46553	2	1	1	2	2	5	41	
11638:2	46554	2	1	1	2	2	5	59	
11638:3	46555	2	1	2	0	0	3	55	
11639:0	46556	2	1	0	1	1	4	57	
11639:1	46557	2	1	1	2	2	5	78	
11639:2	46558	2	1	1	2	2	5	64	
11639:3	46559	2	1	2	0	0	3	51	
11640:0	46560	2	1	0	1	1	4	82	
11640:1	46561	2	1	1	2	2	5	55	
11640:2	46562	2	0	1	2	1	1	141	
11640:3	46563	2	0	2	0	2	2	66	
11641:0	46564	2	1	0	1	1	4	127	
11641:1	46565	2	1	1	2	2	5	73	
11641:2	46566	2	0	1	2	1	1	229	
11641:3	46567	2	0	2	0	2	2	45	
11642:0	46568	2	1	0	1	1	4	78	
11642:1	46569	2	1	1	2	2	5	65	
11642:2	46570	2	0	1	2	1	1	117	
11642:3	46571	2	0	2	0	2	2	47	
11643:0	46572	2	1	0	1	1	4	86	
11643:1	46573	2	1	1	2	2	5	76	
11643:2	46574	2	1	1	2	2	5	156	
11643:3	46575	2	1	2	0	0	3	60	
11644:0	46576	2	1	0	1	1	4	63	
11644:1	46577	2	1	1	2	2	5	70	
11644:2	46578	2	1	1	2	2	5	207	
11644:3	46579	2	1	2	0	0	3	52	
11645:0	46580	2	1	0	1	1	4	90	
11645:1	46581	2	1	1	2	2	5	255	
11645:2	46582	2	1	1	2	2	5	66	
11645:3	46583	2	1	2	0	0	3	48	
11646:0	46584	2	1	0	1	1	4	69	
11646:1	46585	2	1	1	2	2	5	85	
11646:2	46586	2	0	1	2	1	1	117	
11646:3	46587	2	0	2	0	2	2	96	
11647:0	46588	2	1	0	1	1	4	87	
11647:1	46589	2	1	1	2	2	5	65	
11647:2	46590	2	0	1	2	1	1	85	
11647:3	46591	2	0	2	0	2	2	20	
11648:0	46592	2	1	0	1	1	4	91	
11648:1	46593	2	1	1	2	2	5	121	
11648:2	46594	2	0	1	2	1	1	90	
11648:3	46595	2	0	2	0	2	2	31	
11649:0	46596	2	1	0	1	1	4	72	
11649:1	46597	2	1	1	2	2	5	90	
11649:2	46598	2	1	1	2	2	5	58	
11649:3	46599	2	1	2	0	0	3	411	
11650:0	46600	2	1	0	1	1	4	168	
11650:1	46601	2	1	1	2	2	5	126	
11650:2	46602	2	1	1	2	2	5	113	
11650:3	46603	2	1	2	0	0	3	52	
11651:0	46604	2	1	0	1	1	4	76	
11651:1	46605	2	1	1	2	2	5	122	
11651:2	46606	2	1	1	2	2	5	53	
11651:3	46607	2	1	2	0	0	3	127	
11652:0	46608	2	1	0	1	1	4	91	
11652:1	46609	2	1	1	2	2	5	42	
11652:2	46610	2	0	1	2	1	1	110	
11652:3	46611	2	0	2	0	2	2	56	
11653:0	46612	2	1	0	1	1	4	94	
11653:1	46613	2	1	1	2	2	5	60	
11653:2	46614	2	0	1	2	1	1	67	
11653:3	46615	2	0	2	0	2	2	48	
11654:0	46616	2	1	0	1	1	4	108	
11654:1	46617	2	1	1	2	2	5	52	
11654:2	46618	2	0	1	2	1	1	102	
11654:3	46619	2	0	2	0	2	2	37	
11655:0	46620	2	1	0	1	1	4	107	
11655:1	46621	2	1	1	2	2	5	105	
11655:2	46622	2	1	1	2	2	5	236	
11655:3	46623	2	1	2	0	0	3	89	
11656:0	46624	2	1	0	1	1	4	114	
11656:1	46625	2	1	1	2	2	5	86	
11656:2	46626	2	1	1	2	2	5	84	
11656:3	46627	2	1	2	0	0	3	36	
11657:0	46628	2	1	0	1	1	4	100	
11657:1	46629	2	1	1	2	2	5	111	
11657:2	46630	2	1	1	2	2	5	72	
11657:3	46631	2	1	2	0	0	3	131	
11658:0	46632	2	1	0	1	1	4	319	
11658:1	46633	2	1	1	2	2	5	64	
11658:2	46634	2	0	1	2	1	1	112	
11658:3	46635	2	0	2	0	2	2	59	
11659:0	46636	2	1	0	1	1	4	104	
11659:1	46637	2	1	1	2	2	5	135	
11659:2	46638	2	0	1	2	1	1	57	
11659:3	46639	2	0	2	0	2	2	41	
11660:0	46640	2	1	0	1	1	4	109	
11660:1	46641	2	1	1	2	2	5	115	
11660:2	46642	2	0	1	2	1	1	104	
11660:3	46643	2	0	2	0	2	2	65	
11661:0	46644	2	1	0	1	1	4	76	
11661:1	46645	2	1	1	2	2	5	40	
11661:2	46646	2	1	1	2	2	5	54	
11661:3	46647	2	1	2	0	0	3	69	
11662:0	46648	2	1	0	1	1	4	67	
11662:1	46649	2	1	1	2	2	5	127	
11662:2	46650	2	1	1	2	2	5	43	
11662:3	46651	2	1	2	0	0	3	190	
11663:0	46652	2	1	0	1	1	4	131	
11663:1	46653	2	1	1	2	2	5	52	
11663:2	46654	2	1	1	2	2	5	122	
11663:3	46655	2	1	2	0	0	3	299	
11664:0	46656	2	1	0	1	1	4	92	
11664:1	46657	2	1	1	2	2	5	97	
11664:2	46658	2	0	1	2	1	1	138	
11664:3	46659	2	0	2	0	2	2	55	
11665:0	46660	2	1	0	1	1	4	99	
11665:1	46661	2	1	1	2	2	5	46	
11665:2	46662	2	0	1	2	1	1	80	
11665:3	46663	2	0	2	0	2	2	77	
11666:1	46665	2	1	1	2	2	5	48	
11666:2	46666	2	0	1	2	1	1	79	
11666:3	46667	2	0	2	0	2	2	43	
11667:0	46668	2	1	0	1	1	4	70	
11667:1	46669	2	1	1	2	2	5	70	
11667:2	46670	2	1	1	2	2	5	108	
11667:3	46671	2	1	2	0	0	3	113	
11668:0	46672	2	1	0	1	1	4	56	
11668:1	46673	2	1	1	2	2	5	75	
11668:2	46674	2	1	1	2	2	5	57	
11668:3	46675	2	1	2	0	0	3	88	
11669:0	46676	2	1	0	1	1	4	60	
11669:1	46677	2	1	1	2	2	5	55	
11669:2	46678	2	1	1	2	2	5	69	
11669:3	46679	2	1	2	0	0	3	84	
11670:0	46680	2	1	0	1	1	4	114	
11670:1	46681	2	1	1	2	2	5	66	
11670:2	46682	2	0	1	2	1	1	154	
11670:3	46683	2	0	2	0	2	2	48	
11671:0	46684	2	1	0	1	1	4	76	
11671:1	46685	2	1	1	2	2	5	74	
11671:2	46686	2	0	1	2	1	1	58	
11671:3	46687	2	0	2	0	2	2	42	
11672:0	46688	2	1	0	1	1	4	118	
11672:1	46689	2	1	1	2	2	5	149	
11672:2	46690	2	0	1	2	1	1	239	
11672:3	46691	2	0	2	0	2	2	91	
11673:0	46692	2	1	0	1	1	4	77	
11673:1	46693	2	1	1	2	2	5	67	
11673:2	46694	2	1	1	2	2	5	75	
11673:3	46695	2	1	2	0	0	3	84	
11674:0	46696	2	1	0	1	1	4	452	
11674:1	46697	2	1	1	2	2	5	81	
11674:2	46698	2	1	1	2	2	5	84	
11674:3	46699	2	1	2	0	0	3	86	
11675:0	46700	2	1	0	1	1	4	53	
11675:1	46701	2	1	1	2	2	5	66	
11675:2	46702	2	1	1	2	2	5	50	
11675:3	46703	2	1	2	0	0	3	34	
11676:0	46704	2	1	0	1	1	4	58	
11676:1	46705	2	1	1	2	2	5	67	
11676:2	46706	2	0	1	2	1	1	112	
11676:3	46707	2	0	2	0	2	2	36	
11677:0	46708	2	1	0	1	1	4	79	
11677:1	46709	2	1	1	2	2	5	59	
11677:2	46710	2	0	1	2	1	1	100	
11677:3	46711	2	0	2	0	2	2	51	
11678:0	46712	2	1	0	1	1	4	239	
11678:1	46713	2	1	1	2	2	5	75	
11678:2	46714	2	0	1	2	1	1	148	
11678:3	46715	2	0	2	0	2	2	55	
11679:0	46716	2	1	0	1	1	4	77	
11679:1	46717	2	1	1	2	2	4	237	
11679:2	46718	2	1	1	2	2	5	45	
11679:3	46719	2	1	2	0	0	3	57	
11680:0	46720	2	1	0	1	1	4	118	
11680:1	46721	2	1	1	2	2	5	120	
11680:2	46722	2	1	1	2	2	5	73	
11680:3	46723	2	1	2	0	0	3	100	
11681:0	46724	2	1	0	1	1	4	93	
11681:1	46725	2	1	1	2	2	5	66	
11681:2	46726	2	1	1	2	2	5	113	
11681:3	46727	2	1	2	0	0	3	61	
11682:0	46728	2	1	0	1	1	4	114	
11682:1	46729	2	1	1	2	2	5	173	
11682:2	46730	2	0	1	2	1	5	257	
11682:3	46731	2	0	2	0	2	2	75	
11683:0	46732	2	1	0	1	1	4	54	
11683:1	46733	2	1	1	2	2	5	86	
11683:2	46734	2	0	1	2	1	1	73	
11683:3	46735	2	0	2	0	2	2	48	
11684:0	46736	2	1	0	1	1	4	199	
11684:1	46737	2	1	1	2	2	5	75	
11684:2	46738	2	0	1	2	1	5	228	
11684:3	46739	2	0	2	0	2	2	45	
11685:0	46740	2	1	0	1	1	4	65	
11685:1	46741	2	1	1	2	2	5	58	
11685:2	46742	2	1	1	2	2	5	64	
11685:3	46743	2	1	2	0	0	3	261	
11686:0	46744	2	1	0	1	1	4	87	
11686:1	46745	2	1	1	2	2	5	67	
11686:2	46746	2	1	1	2	2	5	68	
11686:3	46747	2	1	2	0	0	3	105	
11687:0	46748	2	1	0	1	1	4	93	
11687:1	46749	2	1	1	2	2	5	90	
11687:2	46750	2	1	1	2	2	5	111	
11687:3	46751	2	1	2	0	0	3	157	
11688:0	46752	2	1	0	1	1	4	45	
11688:1	46753	2	1	1	2	2	5	82	
11688:2	46754	2	0	1	2	1	1	135	
11688:3	46755	2	0	2	0	2	2	44	
11689:0	46756	2	1	0	1	1	4	76	
11689:1	46757	2	1	1	2	2	5	150	
11689:2	46758	2	0	1	2	1	1	68	
11689:3	46759	2	0	2	0	2	2	39	
11690:0	46760	2	1	0	1	1	4	233	
11690:1	46761	2	1	1	2	2	5	202	
11690:2	46762	2	0	1	2	1	5	425	
11690:3	46763	2	0	2	0	2	2	73	
11691:0	46764	2	1	0	1	1	4	468	
11691:1	46765	2	1	1	2	2	5	87	
11691:2	46766	2	1	1	2	2	5	70	
11691:3	46767	2	1	2	0	0	3	254	
11692:0	46768	2	1	0	1	1	4	65	
11692:1	46769	2	1	1	2	2	5	82	
11692:2	46770	2	1	1	2	2	5	74	
11692:3	46771	2	1	2	0	0	3	155	
11693:0	46772	2	1	0	1	1	4	117	
11693:1	46773	2	1	1	2	2	5	201	
11693:2	46774	2	1	1	2	2	5	82	
11693:3	46775	2	1	2	0	0	3	147	
11694:0	46776	2	1	0	1	1	4	105	
11694:1	46777	2	1	1	2	2	5	76	
11694:2	46778	2	0	1	2	1	1	71	
11694:3	46779	2	0	2	0	2	2	25	
11695:0	46780	2	1	0	1	1	0	40	
11695:1	46781	2	1	1	2	2	5	124	
11695:2	46782	2	0	1	2	1	1	66	
11695:3	46783	2	0	2	0	2	2	74	
11696:0	46784	2	1	0	1	1	4	94	
11696:1	46785	2	1	1	2	2	5	90	
11696:2	46786	2	0	1	2	1	1	230	
11696:3	46787	2	0	2	0	2	2	65	
11697:0	46788	2	1	0	1	1	4	98	
11697:1	46789	2	1	1	2	2	5	90	
11697:2	46790	2	1	1	2	2	5	61	
11697:3	46791	2	1	2	0	0	3	56	
11698:0	46792	2	1	0	1	1	4	162	
11698:1	46793	2	1	1	2	2	5	52	
11698:2	46794	2	1	1	2	2	5	97	
11698:3	46795	2	1	2	0	0	3	144	
11699:0	46796	2	1	0	1	1	4	78	
11699:1	46797	2	1	1	2	2	5	179	
11699:2	46798	2	1	1	2	2	5	58	
11699:3	46799	2	1	2	0	0	3	55	
11700:0	46800	2	1	0	1	1	4	75	
11700:1	46801	2	1	1	2	2	5	55	
11700:2	46802	2	0	1	2	1	1	87	
11700:3	46803	2	0	2	0	2	2	74	
11701:0	46804	2	1	0	1	1	4	128	
11701:1	46805	2	1	1	2	2	5	47	
11701:2	46806	2	0	1	2	1	1	63	
11701:3	46807	2	0	2	0	2	2	60	
11702:0	46808	2	1	0	1	1	4	77	
11702:1	46809	2	1	1	2	2	5	75	
11702:2	46810	2	0	1	2	1	1	89	
11702:3	46811	2	0	2	0	2	2	49	
11703:0	46812	2	1	0	1	1	4	113	
11703:1	46813	2	1	1	2	2	5	45	
11703:2	46814	2	1	1	2	2	5	75	
11703:3	46815	2	1	2	0	0	3	43	
11704:0	46816	2	1	0	1	1	4	103	
11704:1	46817	2	1	1	2	2	5	93	
11704:2	46818	2	1	1	2	2	5	104	
11704:3	46819	2	1	2	0	0	3	76	
11705:0	46820	2	1	0	1	1	4	87	
11705:1	46821	2	1	1	2	2	5	81	
11705:2	46822	2	1	1	2	2	5	137	
11705:3	46823	2	1	2	0	0	3	81	
11706:0	46824	2	1	0	1	1	4	82	
11706:1	46825	2	1	1	2	2	5	95	
11706:2	46826	2	0	1	2	1	1	359	
11706:3	46827	2	0	2	0	2	2	62	
11707:0	46828	2	1	0	1	1	4	100	
11707:1	46829	2	1	1	2	2	5	88	
11707:2	46830	2	0	1	2	1	1	105	
11707:3	46831	2	0	2	0	2	2	31	
11708:0	46832	2	1	0	1	1	4	150	
11708:1	46833	2	1	1	2	2	5	40	
11708:2	46834	2	0	1	2	1	1	63	
11708:3	46835	2	0	2	0	2	2	52	
11709:0	46836	2	1	0	1	1	4	189	
11709:1	46837	2	1	1	2	2	5	57	
11709:2	46838	2	1	1	2	2	5	100	
11709:3	46839	2	1	2	0	0	3	58	
11710:0	46840	2	1	0	1	1	4	50	
11710:1	46841	2	1	1	2	2	5	75	
11710:2	46842	2	1	1	2	2	5	77	
11710:3	46843	2	1	2	0	0	3	81	
11711:0	46844	2	1	0	1	1	4	78	
11711:1	46845	2	1	1	2	2	5	56	
11711:2	46846	2	1	1	2	2	5	61	
11711:3	46847	2	1	2	0	0	3	152	
11712:0	46848	2	1	0	1	1	4	66	
11712:1	46849	2	1	1	2	2	5	72	
11712:2	46850	2	0	1	2	1	1	138	
11712:3	46851	2	0	2	0	2	2	34	
11713:0	46852	2	1	0	1	1	4	82	
11713:1	46853	2	1	1	2	2	5	57	
11713:2	46854	2	0	1	2	1	1	66	
11713:3	46855	2	0	2	0	2	2	51	
11714:0	46856	2	1	0	1	1	4	106	
11714:1	46857	2	1	1	2	2	5	64	
11714:2	46858	2	0	1	2	1	1	73	
11714:3	46859	2	0	2	0	2	2	45	
11715:0	46860	2	1	0	1	1	4	66	
11715:1	46861	2	1	1	2	2	5	77	
11715:2	46862	2	1	1	2	2	5	78	
11715:3	46863	2	1	2	0	0	3	132	
11716:0	46864	2	1	0	1	1	4	103	
11716:1	46865	2	1	1	2	2	5	66	
11716:2	46866	2	1	1	2	2	5	82	
11716:3	46867	2	1	2	0	0	3	110	
11717:0	46868	2	1	0	1	1	4	95	
11717:1	46869	2	1	1	2	2	5	113	
11717:2	46870	2	1	1	2	2	5	139	
11717:3	46871	2	1	2	0	0	3	65	
11718:0	46872	2	1	0	1	1	4	92	
11718:1	46873	2	1	1	2	2	5	369	
11718:2	46874	2	0	1	2	1	5	493	
11718:3	46875	2	0	2	0	2	2	116	
11719:0	46876	2	1	0	1	1	4	80	
11719:1	46877	2	1	1	2	2	5	58	
11719:2	46878	2	0	1	2	1	1	34	
11719:3	46879	2	0	2	0	2	2	48	
11720:0	46880	2	1	0	1	1	4	55	
11720:1	46881	2	1	1	2	2	5	98	
11720:2	46882	2	0	1	2	1	1	207	
11720:3	46883	2	0	2	0	2	2	33	
11721:0	46884	2	1	0	1	1	4	66	
11721:1	46885	2	1	1	2	2	5	57	
11721:2	46886	2	1	1	2	2	5	62	
11721:3	46887	2	1	2	0	0	3	109	
11722:0	46888	2	1	0	1	1	4	90	
11722:1	46889	2	1	1	2	2	5	181	
11722:2	46890	2	1	1	2	2	5	140	
11722:3	46891	2	1	2	0	0	3	67	
11723:0	46892	2	1	0	1	1	4	76	
11723:1	46893	2	1	1	2	2	5	77	
11723:2	46894	2	1	1	2	2	5	56	
11723:3	46895	2	1	2	0	0	3	133	
11724:0	46896	2	1	0	1	1	4	258	
11724:1	46897	2	1	1	2	2	5	50	
11724:2	46898	2	0	1	2	1	1	139	
11724:3	46899	2	0	2	0	2	2	33	
11725:0	46900	2	1	0	1	1	4	83	
11725:1	46901	2	1	1	2	2	5	60	
11725:2	46902	2	0	1	2	1	1	139	
11725:3	46903	2	0	2	0	2	2	59	
11726:0	46904	2	1	0	1	1	4	74	
11726:1	46905	2	1	1	2	2	5	50	
11726:2	46906	2	0	1	2	1	1	96	
11726:3	46907	2	0	2	0	2	2	59	
11727:0	46908	2	1	0	1	1	4	95	
11727:1	46909	2	1	1	2	2	5	99	
11727:2	46910	2	1	1	2	2	5	94	
11727:3	46911	2	1	2	0	0	3	221	
11728:0	46912	2	1	0	1	1	4	197	
11728:1	46913	2	1	1	2	2	5	80	
11728:3	46915	2	1	2	0	0	3	46	
11729:0	46916	2	1	0	1	1	3	187	
11729:1	46917	2	1	1	2	2	5	104	
11729:2	46918	2	1	1	2	2	5	48	
11729:3	46919	2	1	2	0	0	3	127	
11730:0	46920	2	1	0	1	1	4	58	
11730:1	46921	2	1	1	2	2	5	72	
11730:2	46922	2	0	1	2	1	1	72	
11730:3	46923	2	0	2	0	2	2	32	
11731:0	46924	2	1	0	1	1	4	122	
11731:1	46925	2	1	1	2	2	5	93	
11731:2	46926	2	0	1	2	1	1	193	
11731:3	46927	2	0	2	0	2	2	52	
11732:0	46928	2	1	0	1	1	4	186	
11732:2	46930	2	0	1	2	1	5	69	
11732:3	46931	2	0	2	0	2	2	52	
11733:0	46932	2	1	0	1	1	4	115	
11733:1	46933	2	1	1	2	2	5	75	
11733:2	46934	2	1	1	2	2	5	258	
11733:3	46935	2	1	2	0	0	3	115	
11734:0	46936	2	1	0	1	1	4	51	
11734:1	46937	2	1	1	2	2	5	109	
11734:2	46938	2	1	1	2	2	5	106	
11734:3	46939	2	1	2	0	0	3	71	
11735:0	46940	2	1	0	1	1	4	92	
11735:1	46941	2	1	1	2	2	5	55	
11735:2	46942	2	1	1	2	2	5	74	
11735:3	46943	2	1	2	0	0	3	43	
11736:0	46944	2	1	0	1	1	4	77	
11736:1	46945	2	1	1	2	2	5	34	
11736:2	46946	2	0	1	2	1	1	56	
11736:3	46947	2	0	2	0	2	2	44	
11737:0	46948	2	1	0	1	1	4	85	
11737:1	46949	2	1	1	2	2	5	55	
11737:2	46950	2	0	1	2	1	1	54	
11737:3	46951	2	0	2	0	2	2	50	
11738:0	46952	2	1	0	1	1	4	136	
11738:1	46953	2	1	1	2	2	5	47	
11738:2	46954	2	0	1	2	1	1	151	
11738:3	46955	2	0	2	0	2	2	34	
11739:0	46956	2	1	0	1	1	4	269	
11739:1	46957	2	1	1	2	2	5	58	
11739:2	46958	2	1	1	2	2	5	94	
11739:3	46959	2	1	2	0	0	3	77	
11740:0	46960	2	1	0	1	1	4	251	
11740:1	46961	2	1	1	2	2	5	50	
11740:2	46962	2	1	1	2	2	5	82	
11740:3	46963	2	1	2	0	0	3	71	
11741:0	46964	2	1	0	1	1	4	402	
11741:1	46965	2	1	1	2	2	5	45	
11741:2	46966	2	1	1	2	2	5	54	
11741:3	46967	2	1	2	0	0	3	61	
11742:0	46968	2	1	0	1	1	4	97	
11742:1	46969	2	1	1	2	2	5	55	
11742:2	46970	2	0	1	2	1	1	36	
11742:3	46971	2	0	2	0	2	2	68	
11743:0	46972	2	1	0	1	1	4	192	
11743:1	46973	2	1	1	2	2	5	48	
11743:2	46974	2	0	1	2	1	1	55	
11743:3	46975	2	0	2	0	2	2	52	
11744:0	46976	2	1	0	1	1	4	69	
11744:1	46977	2	1	1	2	2	5	77	
11744:2	46978	2	0	1	2	1	1	63	
11744:3	46979	2	0	2	0	2	2	40	
11745:0	46980	2	1	0	1	1	4	159	
11745:1	46981	2	1	1	2	2	5	71	
11745:2	46982	2	1	1	2	2	5	73	
11745:3	46983	2	1	2	0	0	2	42	
11746:0	46984	2	1	0	1	1	4	61	
11746:1	46985	2	1	1	2	2	5	77	
11746:2	46986	2	1	1	2	2	5	102	
11746:3	46987	2	1	2	0	0	3	132	
11747:0	46988	2	1	0	1	1	4	118	
11747:1	46989	2	1	1	2	2	5	59	
11747:2	46990	2	1	1	2	2	5	96	
11747:3	46991	2	1	2	0	0	3	81	
11748:0	46992	2	1	0	1	1	4	132	
11748:1	46993	2	1	1	2	2	5	89	
11748:2	46994	2	0	1	2	1	5	312	
11748:3	46995	2	0	2	0	2	2	74	
11749:0	46996	2	1	0	1	1	4	68	
11749:1	46997	2	1	1	2	2	5	84	
11749:2	46998	2	0	1	2	1	1	71	
11749:3	46999	2	0	2	0	2	2	43	
11750:0	47000	2	1	0	1	1	4	109	
11750:1	47001	2	1	1	2	2	5	62	
11750:2	47002	2	0	1	2	1	1	271	
11750:3	47003	2	0	2	0	2	2	29	
11751:0	47004	2	1	0	1	1	4	210	
11751:1	47005	2	1	1	2	2	5	35	
11751:2	47006	2	1	1	2	2	5	98	
11751:3	47007	2	1	2	0	0	3	56	
11752:0	47008	2	1	0	1	1	4	95	
11752:1	47009	2	1	1	2	2	5	51	
11752:2	47010	2	1	1	2	2	5	95	
11752:3	47011	2	1	2	0	0	3	79	
11753:0	47012	2	1	0	1	1	4	58	
11753:1	47013	2	1	1	2	2	5	116	
11753:2	47014	2	1	1	2	2	5	83	
11753:3	47015	2	1	2	0	0	3	52	
11754:0	47016	2	1	0	1	1	4	119	
11754:1	47017	2	1	1	2	2	5	65	
11754:2	47018	2	0	1	2	1	1	52	
11754:3	47019	2	0	2	0	2	2	37	
11755:0	47020	2	1	0	1	1	4	88	
11755:1	47021	2	1	1	2	2	5	55	
11755:2	47022	2	0	1	2	1	1	116	
11755:3	47023	2	0	2	0	2	2	35	
11756:0	47024	2	1	0	1	1	4	90	
11756:1	47025	2	1	1	2	2	5	114	
11756:2	47026	2	0	1	2	1	5	109	
11756:3	47027	2	0	2	0	2	2	27	
11757:0	47028	2	1	0	1	1	4	71	
11757:1	47029	2	1	1	2	2	5	113	
11757:2	47030	2	1	1	2	2	5	101	
11757:3	47031	2	1	2	0	0	3	171	
11758:0	47032	2	1	0	1	1	4	102	
11758:1	47033	2	1	1	2	2	5	51	
11758:2	47034	2	1	1	2	2	5	46	
11758:3	47035	2	1	2	0	0	3	71	
11759:0	47036	2	1	0	1	1	4	73	
11759:1	47037	2	1	1	2	2	5	135	
11759:2	47038	2	1	1	2	2	5	46	
11759:3	47039	2	1	2	0	0	3	123	
11760:0	47040	2	1	0	1	1	4	150	
11760:1	47041	2	1	1	2	2	5	162	
11760:2	47042	2	0	1	2	1	5	117	
11760:3	47043	2	0	2	0	2	2	38	
11761:0	47044	2	1	0	1	1	4	122	
11761:1	47045	2	1	1	2	2	5	92	
11761:2	47046	2	0	1	2	1	1	110	
11761:3	47047	2	0	2	0	2	2	55	
11762:0	47048	2	1	0	1	1	4	81	
11762:1	47049	2	1	1	2	2	5	292	
11762:2	47050	2	0	1	2	1	5	42	
11762:3	47051	2	0	2	0	2	2	39	
11763:0	47052	2	1	0	1	1	4	102	
11763:1	47053	2	1	1	2	2	5	108	
11763:2	47054	2	1	1	2	2	5	63	
11763:3	47055	2	1	2	0	0	3	50	
11764:0	47056	2	1	0	1	1	4	74	
11764:1	47057	2	1	1	2	2	5	88	
11764:2	47058	2	1	1	2	2	5	148	
11764:3	47059	2	1	2	0	0	3	79	
11765:0	47060	2	1	0	1	1	4	71	
11765:1	47061	2	1	1	2	2	5	65	
11765:2	47062	2	1	1	2	2	5	36	
11765:3	47063	2	1	2	0	0	3	158	
11766:0	47064	2	1	0	1	1	4	62	
11766:1	47065	2	1	1	2	2	5	86	
11766:2	47066	2	0	1	2	1	1	203	
11766:3	47067	2	0	2	0	2	2	80	
11767:0	47068	2	1	0	1	1	4	58	
11767:1	47069	2	1	1	2	2	5	95	
11767:2	47070	2	0	1	2	1	1	129	
11767:3	47071	2	0	2	0	2	2	65	
11768:0	47072	2	1	0	1	1	4	66	
11768:1	47073	2	1	1	2	2	5	67	
11768:2	47074	2	0	1	2	1	1	60	
11768:3	47075	2	0	2	0	2	2	68	
11769:0	47076	2	1	0	1	1	4	111	
11769:1	47077	2	1	1	2	2	5	115	
11769:2	47078	2	1	1	2	2	5	80	
11769:3	47079	2	1	2	0	0	3	134	
11770:0	47080	2	1	0	1	1	4	91	
