166:3	667	2	1	0	1	1	4	341	
167:0	668	2	0	0	1	0	0	35	
167:1	669	2	0	1	2	1	1	35	
167:2	670	2	1	2	0	0	3	171	
167:3	671	2	1	0	1	1	4	53	
168:0	672	2	1	0	1	1	4	67	
168:1	673	2	1	1	2	2	5	61	
168:2	674	2	0	2	0	2	2	82	
168:3	675	2	0	0	1	0	0	35	
169:0	676	2	1	0	1	1	4	127	
169:1	677	2	1	1	2	2	5	135	
169:2	678	2	0	2	0	2	2	34	
169:3	679	2	0	0	1	0	0	49	
170:0	680	2	1	0	1	1	4	89	
170:1	681	2	1	1	2	2	5	206	
170:2	682	2	0	2	0	2	2	72	
170:3	683	2	0	0	1	0	0	48	
171:0	684	2	0	0	1	0	0	46	
171:1	685	2	0	1	2	1	1	30	
171:2	686	2	1	2	0	0	3	182	
171:3	687	2	1	0	1	1	4	75	
172:0	688	2	0	0	1	0	0	63	
172:1	689	2	0	1	2	1	1	24	
172:2	690	2	1	2	0	0	3	67	
172:3	691	2	1	0	1	1	4	59	
173:0	692	2	0	0	1	0	0	48	
173:1	693	2	0	1	2	1	1	53	
173:2	694	2	1	2	0	0	3	73	
173:3	695	2	1	0	1	1	4	221	
174:0	696	2	1	0	1	1	4	146	
174:1	697	2	1	1	2	2	5	42	
174:2	698	2	0	2	0	2	2	74	
174:3	699	2	0	0	1	0	0	76	
175:0	700	2	1	0	1	1	4	176	
175:1	701	2	1	1	2	2	5	60	
175:2	702	2	0	2	0	2	2	54	
175:3	703	2	0	0	1	0	0	58	
176:0	704	2	1	0	1	1	4	214	
176:1	705	2	1	1	2	2	5	112	
176:2	706	2	0	2	0	2	2	75	
176:3	707	2	0	0	1	0	0	20	
177:0	708	2	0	0	1	0	0	61	
177:1	709	2	0	1	2	1	1	41	
177:2	710	2	1	2	0	0	3	86	
177:3	711	2	1	0	1	1	4	64	
178:0	712	2	0	0	1	0	0	43	
178:1	713	2	0	1	2	1	1	43	
178:2	714	2	1	2	0	0	3	85	
178:3	715	2	1	0	1	1	4	53	
179:0	716	2	0	0	1	0	0	33	
179:1	717	2	0	1	2	1	1	33	
179:2	718	2	1	2	0	0	3	70	
179:3	719	2	1	0	1	1	4	54	
180:0	720	2	1	0	1	1	4	66	
180:1	721	2	1	1	2	2	5	107	
180:2	722	2	0	2	0	2	2	55	
180:3	723	2	0	0	1	0	0	37	
181:0	724	2	1	0	1	1	4	74	
181:1	725	2	1	1	2	2	5	79	
181:2	726	2	0	2	0	2	2	73	
181:3	727	2	0	0	1	0	0	24	
182:0	728	2	1	0	1	1	4	335	
182:1	729	2	1	1	2	2	5	87	
182:2	730	2	0	2	0	2	2	78	
182:3	731	2	0	0	1	0	0	45	
183:0	732	2	0	0	1	0	0	59	
183:1	733	2	0	1	2	1	1	42	
183:2	734	2	1	2	0	0	3	69	
183:3	735	2	1	0	1	1	4	100	
184:0	736	2	0	0	1	0	0	38	
184:1	737	2	0	1	2	1	1	37	
184:2	738	2	1	2	0	0	3	91	
184:3	739	2	1	0	1	1	4	71	
185:0	740	2	0	0	1	0	0	50	
185:1	741	2	0	1	2	1	1	32	
185:2	742	2	1	2	0	0	3	85	
185:3	743	2	1	0	1	1	4	90	
186:0	744	2	1	0	1	1	4	100	
186:1	745	2	1	1	2	2	5	88	
186:2	746	2	0	2	0	2	2	92	
186:3	747	2	0	0	1	0	0	51	
187:0	748	2	1	0	1	1	4	124	
187:1	749	2	1	1	2	2	5	116	
187:2	750	2	0	2	0	2	2	71	
187:3	751	2	0	0	1	0	0	35	
188:0	752	2	1	0	1	1	4	100	
188:1	753	2	1	1	2	2	5	36	
188:2	754	2	0	2	0	2	2	46	
188:3	755	2	0	0	1	0	0	45	
189:0	756	2	0	0	1	0	0	28	
189:1	757	2	0	1	2	1	1	33	
189:2	758	2	1	2	0	0	3	93	
189:3	759	2	1	0	1	1	4	39	
190:0	760	2	0	0	1	0	0	38	
190:1	761	2	0	1	2	1	1	34	
190:2	762	2	1	2	0	0	3	96	
190:3	763	2	1	0	1	1	4	64	
191:0	764	2	0	0	1	0	0	33	
191:1	765	2	0	1	2	1	1	55	
191:2	766	2	1	2	0	0	2	34	
191:3	767	2	1	0	1	1	4	79	
192:0	768	2	1	0	1	1	4	60	
192:1	769	2	1	1	2	2	5	95	
192:2	770	2	0	2	0	2	2	57	
192:3	771	2	0	0	1	0	0	28	
193:0	772	2	1	0	1	1	4	144	
193:1	773	2	1	1	2	2	5	82	
193:2	774	2	0	2	0	2	2	53	
193:3	775	2	0	0	1	0	0	47	
194:0	776	2	1	0	1	1	4	116	
194:1	777	2	1	1	2	2	5	97	
194:2	778	2	0	2	0	2	2	70	
194:3	779	2	0	0	1	0	0	46	
195:0	780	2	0	0	1	0	0	43	
195:1	781	2	0	1	2	1	1	44	
195:2	782	2	1	2	0	0	3	80	
195:3	783	2	1	0	1	1	4	74	
196:0	784	2	0	0	1	0	0	38	
196:1	785	2	0	1	2	1	1	35	
196:2	786	2	1	2	0	0	3	83	
196:3	787	2	1	0	1	1	4	142	
197:0	788	2	0	0	1	0	0	21	
197:1	789	2	0	1	2	1	1	38	
197:2	790	2	1	2	0	0	3	74	
197:3	791	2	1	0	1	1	4	100	
198:0	792	2	1	0	1	1	4	134	
198:1	793	2	1	1	2	2	5	42	
198:2	794	2	0	2	0	2	2	35	
198:3	795	2	0	0	1	0	0	52	
199:0	796	2	1	0	1	1	4	74	
199:1	797	2	1	1	2	2	5	95	
199:2	798	2	0	2	0	2	2	61	
199:3	799	2	0	0	1	0	0	28	
200:0	800	2	1	0	1	1	4	139	
200:1	801	2	1	1	2	2	5	65	
200:2	802	2	0	2	0	2	2	49	
200:3	803	2	0	0	1	0	0	50	
201:0	804	2	0	0	1	0	0	58	
201:1	805	2	0	1	2	1	1	36	
201:2	806	2	1	2	0	0	3	76	
201:3	807	2	1	0	1	1	4	49	
202:0	808	2	0	0	1	0	0	54	
202:1	809	2	0	1	2	1	1	39	
202:2	810	2	1	2	0	0	3	95	
202:3	811	2	1	0	1	1	4	78	
203:0	812	2	0	0	1	0	0	44	
203:1	813	2	0	1	2	1	1	55	
203:2	814	2	1	2	0	0	3	103	
203:3	815	2	1	0	1	1	4	92	
204:0	816	2	1	0	1	1	4	81	
204:1	817	2	1	1	2	2	5	73	
204:2	818	2	0	2	0	2	2	51	
204:3	819	2	0	0	1	0	0	53	
205:0	820	2	1	0	1	1	4	95	
205:1	821	2	1	1	2	2	5	67	
205:2	822	2	0	2	0	2	2	60	
205:3	823	2	0	0	1	0	0	44	
206:0	824	2	1	0	1	1	4	86	
206:1	825	2	1	1	2	2	5	74	
206:2	826	2	0	2	0	2	2	98	
206:3	827	2	0	0	1	0	0	37	
207:0	828	2	0	0	1	0	0	44	
207:1	829	2	0	1	2	1	1	36	
207:2	830	2	1	2	0	0	3	95	
207:3	831	2	1	0	1	1	4	35	
208:0	832	2	0	0	1	0	0	45	
208:1	833	2	0	1	2	1	1	41	
208:2	834	2	1	2	0	0	3	59	
208:3	835	2	1	0	1	1	4	127	
209:0	836	2	0	0	1	0	0	52	
209:1	837	2	0	1	2	1	1	34	
209:2	838	2	1	2	0	0	3	70	
209:3	839	2	1	0	1	1	4	108	
210:0	840	2	1	0	1	1	4	71	
210:1	841	2	1	1	2	2	5	168	
210:2	842	2	0	2	0	2	2	80	
210:3	843	2	0	0	1	0	0	33	
211:0	844	2	1	0	1	1	4	84	
211:1	845	2	1	1	2	2	5	74	
211:2	846	2	0	2	0	2	2	45	
211:3	847	2	0	0	1	0	0	66	
212:0	848	2	1	0	1	1	4	47	
212:1	849	2	1	1	2	2	5	77	
212:2	850	2	0	2	0	2	2	54	
212:3	851	2	0	0	1	0	0	48	
213:0	852	2	0	0	1	0	0	35	
213:1	853	2	0	1	2	1	1	65	
213:2	854	2	1	2	0	0	3	90	
213:3	855	2	1	0	1	1	4	89	
214:0	856	2	0	0	1	0	0	49	
214:1	857	2	0	1	2	1	1	50	
214:2	858	2	1	2	0	0	3	110	
214:3	859	2	1	0	1	1	4	63	
215:0	860	2	0	0	1	0	0	64	
215:1	861	2	0	1	2	1	1	38	
215:2	862	2	1	2	0	0	3	152	
215:3	863	2	1	0	1	1	4	73	
216:0	864	2	1	0	1	1	4	191	
216:1	865	2	1	1	2	2	5	96	
216:2	866	2	0	2	0	2	2	82	
216:3	867	2	0	0	1	0	0	53	
217:0	868	2	1	0	1	1	4	93	
217:1	869	2	1	1	2	2	5	42	
217:2	870	2	0	2	0	2	2	39	
217:3	871	2	0	0	1	0	0	24	
218:0	872	2	1	0	1	1	4	138	
218:1	873	2	1	1	2	2	5	86	
218:2	874	2	0	2	0	2	2	60	
218:3	875	2	0	0	1	0	0	37	
219:0	876	2	0	0	1	0	0	29	
219:1	877	2	0	1	2	1	1	51	
219:2	878	2	1	2	0	0	3	127	
219:3	879	2	1	0	1	1	4	41	
220:0	880	2	0	0	1	0	0	40	
220:1	881	2	0	1	2	1	1	37	
220:2	882	2	1	2	0	0	3	81	
220:3	883	2	1	0	1	1	4	78	
221:0	884	2	0	0	1	0	0	70	
221:1	885	2	0	1	2	1	1	54	
221:2	886	2	1	2	0	0	3	115	
221:3	887	2	1	0	1	1	4	74	
222:0	888	2	1	0	1	1	4	122	
222:1	889	2	1	1	2	2	5	63	
222:2	890	2	0	2	0	2	2	26	
222:3	891	2	0	0	1	0	0	41	
223:0	892	2	1	0	1	1	4	103	
223:1	893	2	1	1	2	2	5	90	
223:2	894	2	0	2	0	2	2	65	
223:3	895	2	0	0	1	0	0	41	
224:0	896	2	1	0	1	1	4	116	
224:1	897	2	1	1	2	2	5	50	
224:2	898	2	0	2	0	2	2	91	
224:3	899	2	0	0	1	0	0	32	
225:0	900	2	0	0	1	0	0	41	
225:1	901	2	0	1	2	1	1	46	
225:2	902	2	1	2	0	0	3	95	
225:3	903	2	1	0	1	1	4	109	
226:0	904	2	0	0	1	0	0	48	
226:1	905	2	0	1	2	1	1	40	
226:2	906	2	1	2	0	0	3	168	
226:3	907	2	1	0	1	1	4	82	
227:0	908	2	0	0	1	0	0	31	
227:1	909	2	0	1	2	1	1	44	
227:2	910	2	1	2	0	0	3	69	
227:3	911	2	1	0	1	1	4	131	
228:0	912	2	1	0	1	1	4	72	
228:1	913	2	1	1	2	2	5	103	
228:2	914	2	0	2	0	2	2	96	
228:3	915	2	0	0	1	0	0	42	
229:0	916	2	1	0	1	1	4	156	
229:1	917	2	1	1	2	2	5	69	
229:2	918	2	0	2	0	2	2	83	
229:3	919	2	0	0	1	0	0	32	
230:1	921	2	1	1	2	2	5	24	
230:2	922	2	0	2	0	2	2	84	
230:3	923	2	0	0	1	0	0	35	
231:0	924	2	0	0	1	0	0	46	
231:1	925	2	0	1	2	1	1	55	
231:2	926	2	1	2	0	0	3	118	
231:3	927	2	1	0	1	1	4	69	
232:0	928	2	0	0	1	0	0	33	
232:1	929	2	0	1	2	1	1	64	
232:2	930	2	1	2	0	0	3	111	
232:3	931	2	1	0	1	1	4	109	
233:0	932	2	0	0	1	0	0	52	
233:1	933	2	0	1	2	1	1	67	
233:2	934	2	1	2	0	0	3	86	
233:3	935	2	1	0	1	1	4	60	
234:0	936	2	1	0	1	1	4	114	
234:1	937	2	1	1	2	2	5	59	
234:2	938	2	0	2	0	2	2	37	
234:3	939	2	0	0	1	0	0	68	
235:0	940	2	1	0	1	1	4	83	
235:1	941	2	1	1	2	2	5	90	
235:2	942	2	0	2	0	2	2	58	
235:3	943	2	0	0	1	0	0	43	
236:0	944	2	1	0	1	1	4	82	
236:1	945	2	1	1	2	2	5	91	
236:2	946	2	0	2	0	2	2	45	
236:3	947	2	0	0	1	0	0	43	
237:0	948	2	0	0	1	0	0	45	
237:1	949	2	0	1	2	1	1	57	
237:2	950	2	1	2	0	0	3	136	
237:3	951	2	1	0	1	1	4	54	
238:0	952	2	0	0	1	0	0	37	
238:1	953	2	0	1	2	1	1	51	
238:2	954	2	1	2	0	0	3	122	
238:3	955	2	1	0	1	1	4	236	
239:0	956	2	0	0	1	0	0	58	
239:1	957	2	0	1	2	1	1	31	
239:2	958	2	1	2	0	0	3	89	
239:3	959	2	1	0	1	1	4	51	
240:0	960	2	1	0	1	1	4	92	
240:1	961	2	1	1	2	2	5	70	
240:2	962	2	0	2	0	2	2	45	
240:3	963	2	0	0	1	0	0	46	
241:0	964	2	1	0	1	1	4	94	
241:1	965	2	1	1	2	2	5	59	
241:2	966	2	0	2	0	2	2	62	
241:3	967	2	0	0	1	0	0	30	
242:0	968	2	1	0	1	1	4	125	
242:1	969	2	1	1	2	2	5	101	
242:2	970	2	0	2	0	2	2	53	
242:3	971	2	0	0	1	0	0	30	
243:0	972	2	0	0	1	0	0	41	
243:1	973	2	0	1	2	1	1	44	
243:2	974	2	1	2	0	0	3	208	
243:3	975	2	1	0	1	1	4	125	
244:0	976	2	0	0	1	0	0	55	
244:1	977	2	0	1	2	1	1	46	
244:2	978	2	1	2	0	0	3	97	
244:3	979	2	1	0	1	1	4	61	
245:0	980	2	0	0	1	0	0	28	
245:1	981	2	0	1	2	1	1	52	
245:2	982	2	1	2	0	0	3	88	
245:3	983	2	1	0	1	1	4	60	
246:0	984	2	1	0	1	1	4	134	
246:1	985	2	1	1	2	2	5	53	
246:2	986	2	0	2	0	2	2	74	
246:3	987	2	0	0	1	0	0	54	
247:0	988	2	1	0	1	1	4	148	
247:1	989	2	1	1	2	2	5	55	
247:2	990	2	0	2	0	2	2	54	
247:3	991	2	0	0	1	0	0	45	
248:0	992	2	1	0	1	1	4	312	
248:1	993	2	1	1	2	2	5	75	
248:2	994	2	0	2	0	2	2	73	
248:3	995	2	0	0	1	0	0	52	
249:0	996	2	0	0	1	0	0	57	
249:1	997	2	0	1	2	1	1	44	
249:2	998	2	1	2	0	0	3	347	
249:3	999	2	1	0	1	1	4	188	
250:0	1000	2	0	0	1	0	0	51	
250:1	1001	2	0	1	2	1	1	52	
250:2	1002	2	1	2	0	0	3	249	
250:3	1003	2	1	0	1	1	4	72	
251:0	1004	2	0	0	1	0	0	64	
251:1	1005	2	0	1	2	1	1	36	
251:2	1006	2	1	2	0	0	3	169	
251:3	1007	2	1	0	1	1	4	96	
252:0	1008	2	1	0	1	1	4	103	
252:1	1009	2	1	1	2	2	5	137	
252:2	1010	2	0	2	0	2	2	106	
252:3	1011	2	0	0	1	0	0	35	
253:0	1012	2	1	0	1	1	4	72	
253:1	1013	2	1	1	2	2	5	84	
253:2	1014	2	0	2	0	2	2	26	
253:3	1015	2	0	0	1	0	0	48	
254:0	1016	2	1	0	1	1	4	129	
254:1	1017	2	1	1	2	2	5	98	
254:2	1018	2	0	2	0	2	2	98	
254:3	1019	2	0	0	1	0	0	38	
255:0	1020	2	0	0	1	0	0	46	
255:1	1021	2	0	1	2	1	1	27	
255:2	1022	2	1	2	0	0	3	77	
255:3	1023	2	1	0	1	1	4	75	
256:0	1024	2	0	0	1	0	0	79	
256:1	1025	2	0	1	2	1	1	51	
256:2	1026	2	1	2	0	0	3	113	
256:3	1027	2	1	0	1	1	4	91	
257:0	1028	2	0	0	1	0	0	58	
257:1	1029	2	0	1	2	1	1	59	
257:2	1030	2	1	2	0	0	3	221	
257:3	1031	2	1	0	1	1	4	78	
258:0	1032	2	1	0	1	1	4	96	
258:1	1033	2	1	1	2	2	5	67	
258:2	1034	2	0	2	0	2	2	76	
258:3	1035	2	0	0	1	0	0	65	
259:0	1036	2	1	0	1	1	4	52	
259:1	1037	2	1	1	2	2	5	62	
259:2	1038	2	0	2	0	2	2	79	
259:3	1039	2	0	0	1	0	0	32	
260:0	1040	2	1	0	1	1	4	77	
260:1	1041	2	1	1	2	2	5	193	
260:2	1042	2	0	2	0	2	2	58	
260:3	1043	2	0	0	1	0	0	64	
261:0	1044	2	0	0	1	0	0	40	
261:1	1045	2	0	1	2	1	1	77	
261:2	1046	2	1	2	0	0	2	22	
261:3	1047	2	1	0	1	1	4	353	
262:0	1048	2	0	0	1	0	0	42	
262:1	1049	2	0	1	2	1	1	46	
262:2	1050	2	1	2	0	0	3	92	
262:3	1051	2	1	0	1	1	4	85	
263:0	1052	2	0	0	1	0	0	41	
263:1	1053	2	0	1	2	1	1	32	
263:2	1054	2	1	2	0	0	3	95	
263:3	1055	2	1	0	1	1	4	124	
264:0	1056	2	1	0	1	1	4	105	
264:1	1057	2	1	1	2	2	5	178	
264:2	1058	2	0	2	0	2	2	70	
264:3	1059	2	0	0	1	0	0	42	
265:0	1060	2	1	0	1	1	4	72	
265:1	1061	2	1	1	2	2	5	85	
265:2	1062	2	0	2	0	2	2	51	
265:3	1063	2	0	0	1	0	0	48	
266:0	1064	2	1	0	1	1	4	62	
266:1	1065	2	1	1	2	2	5	117	
266:2	1066	2	0	2	0	2	2	70	
266:3	1067	2	0	0	1	0	0	58	
267:0	1068	2	0	0	1	0	0	66	
267:1	1069	2	0	1	2	1	1	30	
267:2	1070	2	1	2	0	0	3	79	
267:3	1071	2	1	0	1	1	4	144	
268:0	1072	2	0	0	1	0	0	47	
268:1	1073	2	0	1	2	1	1	48	
268:2	1074	2	1	2	0	0	3	96	
268:3	1075	2	1	0	1	1	4	42	
269:0	1076	2	0	0	1	0	0	26	
269:1	1077	2	0	1	2	1	1	36	
269:2	1078	2	1	2	0	0	3	99	
269:3	1079	2	1	0	1	1	4	63	
270:0	1080	2	1	0	1	1	4	56	
270:1	1081	2	1	1	2	2	5	61	
270:2	1082	2	0	2	0	2	2	30	
270:3	1083	2	0	0	1	0	0	46	
271:0	1084	2	1	0	1	1	4	55	
271:1	1085	2	1	1	2	2	5	138	
271:2	1086	2	0	2	0	2	2	30	
271:3	1087	2	0	0	1	0	0	44	
272:0	1088	2	1	0	1	1	4	159	
272:1	1089	2	1	1	2	2	5	72	
272:2	1090	2	0	2	0	2	2	44	
272:3	1091	2	0	0	1	0	0	44	
273:0	1092	2	0	0	1	0	0	51	
273:1	1093	2	0	1	2	1	1	42	
273:2	1094	2	1	2	0	0	3	79	
273:3	1095	2	1	0	1	1	4	118	
274:0	1096	2	0	0	1	0	0	47	
274:1	1097	2	0	1	2	1	1	74	
274:2	1098	2	1	2	0	0	3	158	
274:3	1099	2	1	0	1	1	4	74	
275:0	1100	2	0	0	1	0	0	47	
275:1	1101	2	0	1	2	1	1	32	
275:2	1102	2	1	2	0	0	3	94	
275:3	1103	2	1	0	1	1	4	61	
276:0	1104	2	1	0	1	1	4	103	
276:1	1105	2	1	1	2	2	5	87	
276:2	1106	2	0	2	0	2	2	74	
276:3	1107	2	0	0	1	0	0	42	
277:0	1108	2	1	0	1	1	4	87	
277:1	1109	2	1	1	2	2	5	135	
277:2	1110	2	0	2	0	2	2	37	
277:3	1111	2	0	0	1	0	0	53	
278:0	1112	2	1	0	1	1	4	117	
278:1	1113	2	1	1	2	2	5	39	
278:2	1114	2	0	2	0	2	2	63	
278:3	1115	2	0	0	1	0	0	38	
279:0	1116	2	0	0	1	0	0	42	
279:1	1117	2	0	1	2	1	1	43	
279:2	1118	2	1	2	0	0	3	85	
279:3	1119	2	1	0	1	1	4	69	
280:0	1120	2	0	0	1	0	0	31	
280:1	1121	2	0	1	2	1	1	39	
280:2	1122	2	1	2	0	0	3	121	
280:3	1123	2	1	0	1	1	4	53	
281:0	1124	2	0	0	1	0	0	74	
281:1	1125	2	0	1	2	1	1	51	
281:2	1126	2	1	2	0	0	3	145	
281:3	1127	2	1	0	1	1	4	115	
282:0	1128	2	1	0	1	1	4	84	
282:1	1129	2	1	1	2	2	5	95	
282:2	1130	2	0	2	0	2	2	43	
282:3	1131	2	0	0	1	0	0	38	
283:0	1132	2	1	0	1	1	4	48	
283:1	1133	2	1	1	2	2	5	85	
283:2	1134	2	0	2	0	2	2	31	
283:3	1135	2	0	0	1	0	0	32	
284:0	1136	2	1	0	1	1	4	53	
284:1	1137	2	1	1	2	2	5	59	
284:2	1138	2	0	2	0	2	2	71	
284:3	1139	2	0	0	1	0	0	50	
285:0	1140	2	0	0	1	0	0	76	
285:1	1141	2	0	1	2	1	1	35	
285:2	1142	2	1	2	0	0	3	99	
285:3	1143	2	1	0	1	1	4	43	
286:0	1144	2	0	0	1	0	0	35	
286:1	1145	2	0	1	2	1	1	31	
286:2	1146	2	1	2	0	0	3	63	
286:3	1147	2	1	0	1	1	4	80	
287:0	1148	2	0	0	1	0	0	45	
287:1	1149	2	0	1	2	1	1	56	
287:2	1150	2	1	2	0	0	3	283	
287:3	1151	2	1	0	1	1	4	71	
288:0	1152	2	1	0	1	1	4	110	
288:1	1153	2	1	1	2	2	5	31	
288:2	1154	2	0	2	0	2	2	62	
288:3	1155	2	0	0	1	0	0	41	
289:0	1156	2	1	0	1	1	4	90	
289:1	1157	2	1	1	2	2	5	50	
289:2	1158	2	0	2	0	2	2	47	
289:3	1159	2	0	0	1	0	0	55	
290:0	1160	2	1	0	1	1	4	52	
290:1	1161	2	1	1	2	2	5	101	
290:2	1162	2	0	2	0	2	2	54	
290:3	1163	2	0	0	1	0	0	44	
291:0	1164	2	0	0	1	0	0	45	
291:1	1165	2	0	1	2	1	1	40	
291:2	1166	2	1	2	0	0	3	74	
291:3	1167	2	1	0	1	1	4	197	
292:0	1168	2	0	0	1	0	0	53	
292:1	1169	2	0	1	2	1	1	38	
292:2	1170	2	1	2	0	0	3	72	
292:3	1171	2	1	0	1	1	4	99	
293:0	1172	2	0	0	1	0	0	55	
293:1	1173	2	0	1	2	1	1	43	
293:2	1174	2	1	2	0	0	3	78	
293:3	1175	2	1	0	1	1	4	99	
294:0	1176	2	1	0	1	1	4	71	
294:1	1177	2	1	1	2	2	5	79	
294:2	1178	2	0	2	0	2	2	92	
294:3	1179	2	0	0	1	0	0	50	
295:0	1180	2	1	0	1	1	4	149	
295:1	1181	2	1	1	2	2	5	66	
295:2	1182	2	0	2	0	2	2	35	
295:3	1183	2	0	0	1	0	0	61	
296:0	1184	2	1	0	1	1	4	74	
296:1	1185	2	1	1	2	2	5	73	
296:2	1186	2	0	2	0	2	2	60	
296:3	1187	2	0	0	1	0	0	67	
297:0	1188	2	0	0	1	0	0	45	
297:1	1189	2	0	1	2	1	1	45	
297:2	1190	2	1	2	0	0	3	94	
297:3	1191	2	1	0	1	1	4	126	
298:0	1192	2	0	0	1	0	0	58	
298:1	1193	2	0	1	2	1	1	42	
298:2	1194	2	1	2	0	0	3	69	
298:3	1195	2	1	0	1	1	4	78	
299:0	1196	2	0	0	1	0	0	31	
299:1	1197	2	0	1	2	1	1	38	
299:2	1198	2	1	2	0	0	3	77	
299:3	1199	2	1	0	1	1	4	93	
300:0	1200	2	1	0	1	1	4	105	
300:1	1201	2	1	1	2	2	5	105	
300:2	1202	2	0	2	0	2	2	64	
300:3	1203	2	0	0	1	0	0	70	
301:0	1204	2	1	0	1	1	4	121	
301:1	1205	2	1	1	2	2	5	172	
301:2	1206	2	0	2	0	2	2	46	
301:3	1207	2	0	0	1	0	0	55	
302:0	1208	2	1	0	1	1	4	85	
302:1	1209	2	1	1	2	2	5	161	
302:2	1210	2	0	2	0	2	2	86	
302:3	1211	2	0	0	1	0	0	28	
303:0	1212	2	0	0	1	0	0	69	
303:1	1213	2	0	1	2	1	1	37	
303:2	1214	2	1	2	0	0	3	415	
304:0	1216	2	0	0	1	0	0	51	
304:1	1217	2	0	1	2	1	1	44	
304:2	1218	2	1	2	0	0	3	122	
304:3	1219	2	1	0	1	1	4	46	
305:0	1220	2	0	0	1	0	0	71	
305:1	1221	2	0	1	2	1	1	42	
305:2	1222	2	1	2	0	0	3	95	
305:3	1223	2	1	0	1	1	4	64	
306:0	1224	2	1	0	1	1	4	74	
306:1	1225	2	1	1	2	2	5	66	
306:2	1226	2	0	2	0	2	2	56	
306:3	1227	2	0	0	1	0	0	45	
307:0	1228	2	1	0	1	1	4	105	
307:1	1229	2	1	1	2	2	5	50	
307:2	1230	2	0	2	0	2	2	49	
307:3	1231	2	0	0	1	0	0	52	
308:0	1232	2	1	0	1	1	4	94	
308:1	1233	2	1	1	2	2	5	50	
308:2	1234	2	0	2	0	2	2	71	
308:3	1235	2	0	0	1	0	0	28	
309:0	1236	2	0	0	1	0	0	39	
309:1	1237	2	0	1	2	1	1	41	
309:2	1238	2	1	2	0	0	3	207	
309:3	1239	2	1	0	1	1	4	60	
310:0	1240	2	0	0	1	0	0	70	
310:1	1241	2	0	1	2	1	1	27	
310:2	1242	2	1	2	0	0	3	163	
310:3	1243	2	1	0	1	1	4	184	
311:0	1244	2	0	0	1	0	0	41	
311:1	1245	2	0	1	2	1	1	38	
311:2	1246	2	1	2	0	0	3	138	
311:3	1247	2	1	0	1	1	4	74	
312:0	1248	2	1	0	1	1	4	178	
312:1	1249	2	1	1	2	2	5	43	
312:2	1250	2	0	2	0	2	2	58	
312:3	1251	2	0	0	1	0	0	23	
313:0	1252	2	1	0	1	1	4	74	
313:1	1253	2	1	1	2	2	5	173	
313:2	1254	2	0	2	0	2	2	31	
313:3	1255	2	0	0	1	0	0	42	
314:0	1256	2	1	0	1	1	4	125	
314:1	1257	2	1	1	2	2	5	102	
314:2	1258	2	0	2	0	2	2	50	
314:3	1259	2	0	0	1	0	0	47	
315:0	1260	2	0	0	1	0	0	36	
315:1	1261	2	0	1	2	1	1	30	
315:2	1262	2	1	2	0	0	3	77	
315:3	1263	2	1	0	1	1	4	59	
316:0	1264	2	0	0	1	0	0	49	
316:1	1265	2	0	1	2	1	1	39	
316:3	1267	2	1	0	1	1	4	88	
317:0	1268	2	0	0	1	0	0	53	
317:1	1269	2	0	1	2	1	1	25	
317:2	1270	2	1	2	0	0	3	94	
317:3	1271	2	1	0	1	1	4	85	
318:0	1272	2	1	0	1	1	4	105	
318:1	1273	2	1	1	2	2	5	87	
318:2	1274	2	0	2	0	2	2	88	
318:3	1275	2	0	0	1	0	0	31	
319:0	1276	2	1	0	1	1	4	82	
319:1	1277	2	1	1	2	2	5	97	
319:2	1278	2	0	2	0	2	2	37	
319:3	1279	2	0	0	1	0	0	26	
320:0	1280	2	1	0	1	1	4	102	
320:1	1281	2	1	1	2	2	5	72	
320:2	1282	2	0	2	0	2	2	84	
320:3	1283	2	0	0	1	0	0	43	
321:0	1284	2	0	0	1	0	0	31	
321:1	1285	2	0	1	2	1	1	55	
321:2	1286	2	1	2	0	0	3	102	
321:3	1287	2	1	0	1	1	4	91	
322:0	1288	2	0	0	1	0	0	53	
322:1	1289	2	0	1	2	1	1	42	
322:2	1290	2	1	2	0	0	3	77	
322:3	1291	2	1	0	1	1	4	194	
323:0	1292	2	0	0	1	0	0	42	
323:1	1293	2	0	1	2	1	1	48	
323:2	1294	2	1	2	0	0	3	79	
323:3	1295	2	1	0	1	1	4	149	
324:0	1296	2	1	0	1	1	4	87	
324:1	1297	2	1	1	2	2	5	87	
324:2	1298	2	0	2	0	2	2	43	
324:3	1299	2	0	0	1	0	0	34	
325:0	1300	2	1	0	1	1	4	108	
325:1	1301	2	1	1	2	2	5	68	
325:2	1302	2	0	2	0	2	2	66	
325:3	1303	2	0	0	1	0	0	61	
326:0	1304	2	1	0	1	1	4	114	
326:1	1305	2	1	1	2	2	5	85	
326:2	1306	2	0	2	0	2	2	80	
326:3	1307	2	0	0	1	0	0	35	
327:0	1308	2	0	0	1	0	0	58	
327:1	1309	2	0	1	2	1	1	41	
327:2	1310	2	1	2	0	0	3	115	
327:3	1311	2	1	0	1	1	4	203	
328:0	1312	2	0	0	1	0	0	41	
328:1	1313	2	0	1	2	1	1	36	
328:2	1314	2	1	2	0	0	3	81	
328:3	1315	2	1	0	1	1	4	96	
329:0	1316	2	0	0	1	0	0	31	
329:1	1317	2	0	1	2	1	1	51	
329:2	1318	2	1	2	0	0	3	107	
329:3	1319	2	1	0	1	1	4	181	
330:0	1320	2	1	0	1	1	4	121	
