1059:2	4238	2	1	1	2	2	5	78	
1059:3	4239	2	1	2	0	0	3	111	
1060:0	4240	2	1	0	1	1	4	90	
1060:1	4241	2	1	1	2	2	5	97	
1060:2	4242	2	1	1	2	2	5	139	
1060:3	4243	2	1	2	0	0	3	158	
1061:0	4244	2	1	0	1	1	4	120	
1061:1	4245	2	1	1	2	2	5	84	
1061:2	4246	2	1	1	2	2	5	56	
1061:3	4247	2	1	2	0	0	3	79	
1062:0	4248	2	1	0	1	1	3	237	
1062:1	4249	2	1	1	2	2	5	166	
1062:2	4250	2	0	1	2	1	1	138	
1062:3	4251	2	0	2	0	2	2	59	
1063:0	4252	2	1	0	1	1	4	75	
1063:1	4253	2	1	1	2	2	5	136	
1063:2	4254	2	0	1	2	1	1	79	
1063:3	4255	2	0	2	0	2	2	66	
1064:0	4256	2	1	0	1	1	4	116	
1064:1	4257	2	1	1	2	2	5	78	
1064:2	4258	2	0	1	2	1	1	97	
1064:3	4259	2	0	2	0	2	2	52	
1065:0	4260	2	1	0	1	1	4	118	
1065:1	4261	2	1	1	2	2	5	42	
1065:2	4262	2	1	1	2	2	5	108	
1065:3	4263	2	1	2	0	0	3	48	
1066:0	4264	2	1	0	1	1	4	60	
1066:1	4265	2	1	1	2	2	5	100	
1066:2	4266	2	1	1	2	2	5	43	
1066:3	4267	2	1	2	0	0	3	65	
1067:0	4268	2	1	0	1	1	4	99	
1067:1	4269	2	1	1	2	2	5	68	
1067:2	4270	2	1	1	2	2	5	147	
1067:3	4271	2	1	2	0	0	3	64	
1068:0	4272	2	1	0	1	1	4	71	
1068:1	4273	2	1	1	2	2	5	45	
1068:2	4274	2	0	1	2	1	1	69	
1068:3	4275	2	0	2	0	2	2	24	
1069:0	4276	2	1	0	1	1	4	60	
1069:1	4277	2	1	1	2	2	5	99	
1069:2	4278	2	0	1	2	1	1	62	
1069:3	4279	2	0	2	0	2	2	35	
1070:0	4280	2	1	0	1	1	4	71	
1070:1	4281	2	1	1	2	2	5	155	
1070:2	4282	2	0	1	2	1	1	162	
1070:3	4283	2	0	2	0	2	2	51	
1071:0	4284	2	1	0	1	1	4	96	
1071:1	4285	2	1	1	2	2	5	62	
1071:2	4286	2	1	1	2	2	5	62	
1071:3	4287	2	1	2	0	0	3	58	
1072:0	4288	2	1	0	1	1	4	97	
1072:1	4289	2	1	1	2	2	5	163	
1072:2	4290	2	1	1	2	2	5	55	
1072:3	4291	2	1	2	0	0	3	64	
1073:0	4292	2	1	0	1	1	4	202	
1073:1	4293	2	1	1	2	2	5	151	
1073:2	4294	2	1	1	2	2	5	368	
1073:3	4295	2	1	2	0	0	3	117	
1074:0	4296	2	1	0	1	1	4	280	
1074:1	4297	2	1	1	2	2	5	87	
1074:2	4298	2	0	1	2	1	1	92	
1074:3	4299	2	0	2	0	2	2	94	
1075:0	4300	2	1	0	1	1	4	75	
1075:1	4301	2	1	1	2	2	5	79	
1075:2	4302	2	0	1	2	1	1	90	
1075:3	4303	2	0	2	0	2	2	54	
1076:0	4304	2	1	0	1	1	4	68	
1076:1	4305	2	1	1	2	2	5	81	
1076:2	4306	2	0	1	2	1	1	188	
1076:3	4307	2	0	2	0	2	2	43	
1077:0	4308	2	1	0	1	1	4	78	
1077:1	4309	2	1	1	2	2	5	91	
1077:2	4310	2	1	1	2	2	5	86	
1077:3	4311	2	1	2	0	0	3	92	
1078:0	4312	2	1	0	1	1	4	136	
1078:1	4313	2	1	1	2	2	5	153	
1078:2	4314	2	1	1	2	2	5	219	
1078:3	4315	2	1	2	0	0	3	174	
1079:0	4316	2	1	0	1	1	4	128	
1079:1	4317	2	1	1	2	2	5	156	
1079:2	4318	2	1	1	2	2	5	70	
1079:3	4319	2	1	2	0	0	3	62	
1080:0	4320	2	1	0	1	1	4	93	
1080:1	4321	2	1	1	2	2	5	51	
1080:2	4322	2	0	1	2	1	1	94	
1080:3	4323	2	0	2	0	2	2	39	
1081:0	4324	2	1	0	1	1	4	65	
1081:1	4325	2	1	1	2	2	5	50	
1081:2	4326	2	0	1	2	1	1	83	
1081:3	4327	2	0	2	0	2	2	35	
1082:0	4328	2	1	0	1	1	4	64	
1082:1	4329	2	1	1	2	2	5	72	
1082:2	4330	2	0	1	2	1	1	82	
1082:3	4331	2	0	2	0	2	2	50	
1083:0	4332	2	1	0	1	1	4	70	
1083:1	4333	2	1	1	2	2	5	82	
1083:2	4334	2	1	1	2	2	5	95	
1083:3	4335	2	1	2	0	0	3	297	
1084:0	4336	2	1	0	1	1	4	52	
1084:1	4337	2	1	1	2	2	5	76	
1084:2	4338	2	1	1	2	2	5	63	
1084:3	4339	2	1	2	0	0	3	54	
1085:0	4340	2	1	0	1	1	4	78	
1085:1	4341	2	1	1	2	2	5	64	
1085:2	4342	2	1	1	2	2	5	95	
1085:3	4343	2	1	2	0	0	3	61	
1086:0	4344	2	1	0	1	1	4	84	
1086:1	4345	2	1	1	2	2	5	85	
1086:2	4346	2	0	1	2	1	1	40	
1086:3	4347	2	0	2	0	2	2	42	
1087:0	4348	2	1	0	1	1	4	58	
1087:1	4349	2	1	1	2	2	5	72	
1087:2	4350	2	0	1	2	1	1	86	
1087:3	4351	2	0	2	0	2	2	44	
1088:0	4352	2	1	0	1	1	4	93	
1088:1	4353	2	1	1	2	2	5	67	
1088:2	4354	2	0	1	2	1	1	108	
1088:3	4355	2	0	2	0	2	2	72	
1089:0	4356	2	1	0	1	1	4	124	
1089:1	4357	2	1	1	2	2	5	76	
1089:2	4358	2	1	1	2	2	5	92	
1089:3	4359	2	1	2	0	0	3	89	
1090:0	4360	2	1	0	1	1	4	89	
1090:1	4361	2	1	1	2	2	5	431	
1090:2	4362	2	1	1	2	2	5	75	
1090:3	4363	2	1	2	0	0	3	67	
1091:0	4364	2	1	0	1	1	4	93	
1091:1	4365	2	1	1	2	2	5	95	
1091:2	4366	2	1	1	2	2	5	65	
1091:3	4367	2	1	2	0	0	3	80	
1092:0	4368	2	1	0	1	1	4	113	
1092:1	4369	2	1	1	2	2	5	63	
1092:2	4370	2	0	1	2	1	1	95	
1092:3	4371	2	0	2	0	2	2	33	
1093:0	4372	2	1	0	1	1	4	208	
1093:1	4373	2	1	1	2	2	5	77	
1093:2	4374	2	0	1	2	1	1	39	
1093:3	4375	2	0	2	0	2	2	34	
1094:0	4376	2	1	0	1	1	4	114	
1094:1	4377	2	1	1	2	2	5	57	
1094:2	4378	2	0	1	2	1	1	25	
1094:3	4379	2	0	2	0	2	2	53	
1095:0	4380	2	1	0	1	1	4	104	
1095:1	4381	2	1	1	2	2	5	404	
1095:2	4382	2	1	1	2	2	5	37	
1095:3	4383	2	1	2	0	0	3	45	
1096:0	4384	2	1	0	1	1	4	104	
1096:1	4385	2	1	1	2	2	5	76	
1096:2	4386	2	1	1	2	2	5	69	
1096:3	4387	2	1	2	0	0	3	74	
1097:0	4388	2	1	0	1	1	4	77	
1097:1	4389	2	1	1	2	2	5	54	
1097:2	4390	2	1	1	2	2	5	53	
1097:3	4391	2	1	2	0	0	3	141	
1098:0	4392	2	1	0	1	1	4	108	
1098:1	4393	2	1	1	2	2	5	111	
1098:2	4394	2	0	1	2	1	1	156	
1098:3	4395	2	0	2	0	2	2	45	
1099:0	4396	2	1	0	1	1	4	79	
1099:1	4397	2	1	1	2	2	5	76	
1099:2	4398	2	0	1	2	1	1	76	
1099:3	4399	2	0	2	0	2	2	53	
1100:0	4400	2	1	0	1	1	4	81	
1100:1	4401	2	1	1	2	2	5	82	
1100:2	4402	2	0	1	2	1	1	68	
1100:3	4403	2	0	2	0	2	2	35	
1101:0	4404	2	1	0	1	1	4	102	
1101:1	4405	2	1	1	2	2	5	84	
1101:2	4406	2	1	1	2	2	5	159	
1101:3	4407	2	1	2	0	0	3	134	
1102:0	4408	2	1	0	1	1	4	87	
1102:1	4409	2	1	1	2	2	5	122	
1102:2	4410	2	1	1	2	2	5	73	
1102:3	4411	2	1	2	0	0	3	90	
1103:0	4412	2	1	0	1	1	4	81	
1103:1	4413	2	1	1	2	2	5	310	
1103:2	4414	2	1	1	2	2	5	83	
1103:3	4415	2	1	2	0	0	3	67	
1104:0	4416	2	1	0	1	1	4	107	
1104:1	4417	2	1	1	2	2	5	51	
1104:2	4418	2	0	1	2	1	1	99	
1104:3	4419	2	0	2	0	2	2	38	
1105:0	4420	2	1	0	1	1	4	75	
1105:1	4421	2	1	1	2	2	5	103	
1105:2	4422	2	0	1	2	1	1	72	
1105:3	4423	2	0	2	0	2	2	34	
1106:0	4424	2	1	0	1	1	4	97	
1106:1	4425	2	1	1	2	2	5	84	
1106:2	4426	2	0	1	2	1	1	93	
1106:3	4427	2	0	2	0	2	2	46	
1107:0	4428	2	1	0	1	1	4	73	
1107:1	4429	2	1	1	2	2	5	74	
1107:2	4430	2	1	1	2	2	5	152	
1107:3	4431	2	1	2	0	0	3	47	
1108:0	4432	2	1	0	1	1	4	140	
1108:1	4433	2	1	1	2	2	5	90	
1108:2	4434	2	1	1	2	2	5	131	
1108:3	4435	2	1	2	0	0	3	42	
1109:0	4436	2	1	0	1	1	4	85	
1109:1	4437	2	1	1	2	2	5	68	
1109:2	4438	2	1	1	2	2	5	44	
1109:3	4439	2	1	2	0	0	3	63	
1110:0	4440	2	1	0	1	1	4	66	
1110:1	4441	2	1	1	2	2	5	143	
1110:2	4442	2	0	1	2	1	1	101	
1110:3	4443	2	0	2	0	2	2	47	
1111:0	4444	2	1	0	1	1	4	66	
1111:1	4445	2	1	1	2	2	5	67	
1111:2	4446	2	0	1	2	1	1	91	
1111:3	4447	2	0	2	0	2	2	56	
1112:0	4448	2	1	0	1	1	4	265	
1112:1	4449	2	1	1	2	2	5	44	
1112:2	4450	2	0	1	2	1	1	98	
1112:3	4451	2	0	2	0	2	2	49	
1113:0	4452	2	1	0	1	1	4	91	
1113:1	4453	2	1	1	2	2	5	62	
1113:2	4454	2	1	1	2	2	5	42	
1113:3	4455	2	1	2	0	0	3	48	
1114:0	4456	2	1	0	1	1	4	70	
1114:1	4457	2	1	1	2	2	5	100	
1114:2	4458	2	1	1	2	2	5	62	
1114:3	4459	2	1	2	0	0	3	156	
1115:0	4460	2	1	0	1	1	4	372	
1115:1	4461	2	1	1	2	2	5	53	
1115:2	4462	2	1	1	2	2	5	55	
1115:3	4463	2	1	2	0	0	3	144	
1116:0	4464	2	1	0	1	1	4	68	
1116:1	4465	2	1	1	2	2	5	59	
1116:2	4466	2	0	1	2	1	1	82	
1116:3	4467	2	0	2	0	2	2	43	
1117:0	4468	2	1	0	1	1	3	196	
1117:1	4469	2	1	1	2	2	5	80	
1117:2	4470	2	0	1	2	1	1	17	
1117:3	4471	2	0	2	0	2	2	41	
1118:0	4472	2	1	0	1	1	4	75	
1118:1	4473	2	1	1	2	2	5	78	
1118:2	4474	2	0	1	2	1	1	150	
1118:3	4475	2	0	2	0	2	2	48	
1119:0	4476	2	1	0	1	1	4	124	
1119:1	4477	2	1	1	2	2	5	83	
1119:2	4478	2	1	1	2	2	5	49	
1119:3	4479	2	1	2	0	0	3	157	
1120:0	4480	2	1	0	1	1	4	116	
1120:1	4481	2	1	1	2	2	5	60	
1120:2	4482	2	1	1	2	2	5	64	
1120:3	4483	2	1	2	0	0	3	63	
1121:0	4484	2	1	0	1	1	4	68	
1121:1	4485	2	1	1	2	2	5	69	
1121:2	4486	2	1	1	2	2	5	56	
1121:3	4487	2	1	2	0	0	3	74	
1122:0	4488	2	1	0	1	1	4	108	
1122:1	4489	2	1	1	2	2	5	64	
1122:2	4490	2	0	1	2	1	1	110	
1122:3	4491	2	0	2	0	2	2	77	
1123:0	4492	2	1	0	1	1	4	55	
1123:1	4493	2	1	1	2	2	5	157	
1123:2	4494	2	0	1	2	1	1	90	
1123:3	4495	2	0	2	0	2	2	51	
1124:0	4496	2	1	0	1	1	4	87	
1124:1	4497	2	1	1	2	2	5	248	
1124:2	4498	2	0	1	2	1	1	258	
1124:3	4499	2	0	2	0	2	2	59	
1125:0	4500	2	1	0	1	1	4	89	
1125:1	4501	2	1	1	2	2	5	55	
1125:2	4502	2	1	1	2	2	5	106	
1125:3	4503	2	1	2	0	0	3	146	
1126:0	4504	2	1	0	1	1	4	80	
1126:1	4505	2	1	1	2	2	5	69	
1126:2	4506	2	1	1	2	2	5	78	
1126:3	4507	2	1	2	0	0	3	53	
1127:0	4508	2	1	0	1	1	4	95	
1127:1	4509	2	1	1	2	2	5	190	
1127:2	4510	2	1	1	2	2	5	48	
1127:3	4511	2	1	2	0	0	3	61	
1128:0	4512	2	1	0	1	1	4	60	
1128:1	4513	2	1	1	2	2	5	57	
1128:2	4514	2	0	1	2	1	1	72	
1128:3	4515	2	0	2	0	2	2	35	
1129:0	4516	2	1	0	1	1	4	138	
1129:1	4517	2	1	1	2	2	5	72	
1129:2	4518	2	0	1	2	1	1	45	
1129:3	4519	2	0	2	0	2	2	49	
1130:0	4520	2	1	0	1	1	4	101	
1130:1	4521	2	1	1	2	2	5	113	
1130:2	4522	2	0	1	2	1	1	103	
1130:3	4523	2	0	2	0	2	2	33	
1131:0	4524	2	1	0	1	1	4	336	
1131:1	4525	2	1	1	2	2	5	43	
1131:2	4526	2	1	1	2	2	5	65	
1131:3	4527	2	1	2	0	0	3	115	
1132:0	4528	2	1	0	1	1	4	54	
1132:1	4529	2	1	1	2	2	5	65	
1132:2	4530	2	1	1	2	2	5	125	
1132:3	4531	2	1	2	0	0	3	44	
1133:0	4532	2	1	0	1	1	4	89	
1133:1	4533	2	1	1	2	2	5	73	
1133:2	4534	2	1	1	2	2	5	70	
1133:3	4535	2	1	2	0	0	3	82	
1134:0	4536	2	1	0	1	1	4	108	
1134:1	4537	2	1	1	2	2	5	80	
1134:2	4538	2	0	1	2	1	1	90	
1134:3	4539	2	0	2	0	2	2	42	
1135:0	4540	2	1	0	1	1	4	89	
1135:1	4541	2	1	1	2	2	5	175	
1135:2	4542	2	0	1	2	1	1	62	
1135:3	4543	2	0	2	0	2	2	37	
1136:0	4544	2	1	0	1	1	4	71	
1136:1	4545	2	1	1	2	2	5	85	
1136:2	4546	2	0	1	2	1	1	62	
1136:3	4547	2	0	2	0	2	2	71	
1137:0	4548	2	1	0	1	1	4	56	
1137:1	4549	2	1	1	2	2	5	59	
1137:2	4550	2	1	1	2	2	5	81	
1137:3	4551	2	1	2	0	0	3	116	
1138:0	4552	2	1	0	1	1	4	91	
1138:1	4553	2	1	1	2	2	5	58	
1138:2	4554	2	1	1	2	2	5	104	
1138:3	4555	2	1	2	0	0	3	99	
1139:0	4556	2	1	0	1	1	4	73	
1139:1	4557	2	1	1	2	2	5	148	
1139:2	4558	2	1	1	2	2	5	52	
1139:3	4559	2	1	2	0	0	3	114	
1140:0	4560	2	1	0	1	1	4	106	
1140:1	4561	2	1	1	2	2	5	55	
1140:2	4562	2	0	1	2	1	1	47	
1140:3	4563	2	0	2	0	2	2	45	
1141:0	4564	2	1	0	1	1	4	121	
1141:1	4565	2	1	1	2	2	5	66	
1141:2	4566	2	0	1	2	1	1	87	
1141:3	4567	2	0	2	0	2	2	38	
1142:0	4568	2	1	0	1	1	4	99	
1142:1	4569	2	1	1	2	2	5	82	
1142:2	4570	2	0	1	2	1	1	70	
1142:3	4571	2	0	2	0	2	2	92	
1143:0	4572	2	1	0	1	1	4	116	
1143:1	4573	2	1	1	2	2	5	59	
1143:2	4574	2	1	1	2	2	5	99	
1143:3	4575	2	1	2	0	0	3	57	
1144:0	4576	2	1	0	1	1	4	85	
1144:1	4577	2	1	1	2	2	5	70	
1144:2	4578	2	1	1	2	2	5	84	
1144:3	4579	2	1	2	0	0	3	173	
1145:0	4580	2	1	0	1	1	4	94	
1145:1	4581	2	1	1	2	2	5	164	
1145:2	4582	2	1	1	2	2	5	79	
1145:3	4583	2	1	2	0	0	3	98	
1146:0	4584	2	1	0	1	1	4	117	
1146:1	4585	2	1	1	2	2	5	64	
1146:2	4586	2	0	1	2	1	1	91	
1146:3	4587	2	0	2	0	2	2	38	
1147:0	4588	2	1	0	1	1	4	71	
1147:1	4589	2	1	1	2	2	5	103	
1147:2	4590	2	0	1	2	1	1	59	
1147:3	4591	2	0	2	0	2	2	34	
1148:0	4592	2	1	0	1	1	3	192	
1148:1	4593	2	1	1	2	2	5	162	
1148:2	4594	2	0	1	2	1	1	144	
1148:3	4595	2	0	2	0	2	2	46	
1149:0	4596	2	1	0	1	1	4	67	
1149:1	4597	2	1	1	2	2	5	115	
1149:2	4598	2	1	1	2	2	5	74	
1149:3	4599	2	1	2	0	0	3	39	
1150:0	4600	2	1	0	1	1	4	104	
1150:1	4601	2	1	1	2	2	5	72	
1150:2	4602	2	1	1	2	2	5	86	
1150:3	4603	2	1	2	0	0	3	161	
1151:0	4604	2	1	0	1	1	4	110	
1151:1	4605	2	1	1	2	2	5	111	
1151:2	4606	2	1	1	2	2	5	60	
1151:3	4607	2	1	2	0	0	3	111	
1152:1	4609	2	1	1	2	2	5	41	
1152:2	4610	2	0	1	2	1	1	74	
1152:3	4611	2	0	2	0	2	2	55	
1153:0	4612	2	1	0	1	1	4	69	
1153:1	4613	2	1	1	2	2	5	64	
1153:2	4614	2	0	1	2	1	1	47	
1153:3	4615	2	0	2	0	2	2	74	
1154:0	4616	2	1	0	1	1	4	133	
1154:1	4617	2	1	1	2	2	5	68	
1154:2	4618	2	0	1	2	1	1	73	
1154:3	4619	2	0	2	0	2	2	54	
1155:0	4620	2	1	0	1	1	4	92	
1155:1	4621	2	1	1	2	2	5	96	
1155:2	4622	2	1	1	2	2	5	71	
1155:3	4623	2	1	2	0	0	3	45	
1156:0	4624	2	1	0	1	1	4	89	
1156:1	4625	2	1	1	2	2	5	115	
1156:2	4626	2	1	1	2	2	5	56	
1156:3	4627	2	1	2	0	0	3	82	
1157:0	4628	2	1	0	1	1	4	438	
1157:1	4629	2	1	1	2	2	5	49	
1157:2	4630	2	1	1	2	2	5	138	
1157:3	4631	2	1	2	0	0	3	68	
1158:0	4632	2	1	0	1	1	4	110	
1158:1	4633	2	1	1	2	2	5	62	
1158:2	4634	2	0	1	2	1	1	88	
1158:3	4635	2	0	2	0	2	2	69	
1159:0	4636	2	1	0	1	1	4	80	
1159:1	4637	2	1	1	2	2	5	57	
1159:2	4638	2	0	1	2	1	1	95	
1159:3	4639	2	0	2	0	2	2	41	
1160:0	4640	2	1	0	1	1	4	74	
1160:1	4641	2	1	1	2	2	5	82	
1160:2	4642	2	0	1	2	1	1	119	
1160:3	4643	2	0	2	0	2	2	47	
1161:0	4644	2	1	0	1	1	4	86	
1161:1	4645	2	1	1	2	2	5	63	
1161:2	4646	2	1	1	2	2	5	82	
1161:3	4647	2	1	2	0	0	3	116	
1162:0	4648	2	1	0	1	1	4	105	
1162:2	4650	2	1	1	2	2	5	183	
1162:3	4651	2	1	2	0	0	3	60	
1163:0	4652	2	1	0	1	1	4	70	
1163:1	4653	2	1	1	2	2	5	51	
1163:2	4654	2	1	1	2	2	5	82	
1163:3	4655	2	1	2	0	0	3	68	
1164:0	4656	2	1	0	1	1	4	112	
1164:1	4657	2	1	1	2	2	5	74	
1164:2	4658	2	0	1	2	1	1	151	
1164:3	4659	2	0	2	0	2	2	26	
1165:0	4660	2	1	0	1	1	4	52	
1165:1	4661	2	1	1	2	2	5	119	
1165:2	4662	2	0	1	2	1	1	36	
1165:3	4663	2	0	2	0	2	2	43	
1166:0	4664	2	1	0	1	1	4	101	
1166:1	4665	2	1	1	2	2	5	88	
1166:2	4666	2	0	1	2	1	1	60	
1166:3	4667	2	0	2	0	2	2	45	
1167:0	4668	2	1	0	1	1	4	75	
1167:1	4669	2	1	1	2	2	5	178	
1167:2	4670	2	1	1	2	2	5	54	
1167:3	4671	2	1	2	0	0	3	218	
1168:0	4672	2	1	0	1	1	4	375	
1168:1	4673	2	1	1	2	2	5	121	
1168:2	4674	2	1	1	2	2	5	86	
1168:3	4675	2	1	2	0	0	3	61	
1169:0	4676	2	1	0	1	1	4	80	
1169:1	4677	2	1	1	2	2	5	43	
1169:2	4678	2	1	1	2	2	5	262	
1169:3	4679	2	1	2	0	0	3	64	
1170:0	4680	2	1	0	1	1	4	166	
1170:1	4681	2	1	1	2	2	5	388	
1170:2	4682	2	0	1	2	1	1	256	
1170:3	4683	2	0	2	0	2	2	61	
1171:0	4684	2	1	0	1	1	4	74	
1171:1	4685	2	1	1	2	2	5	147	
1171:2	4686	2	0	1	2	1	1	85	
1171:3	4687	2	0	2	0	2	2	28	
1172:0	4688	2	1	0	1	1	4	73	
1172:1	4689	2	1	1	2	2	5	87	
1172:2	4690	2	0	1	2	1	1	102	
1172:3	4691	2	0	2	0	2	2	51	
1173:0	4692	2	1	0	1	1	4	59	
1173:1	4693	2	1	1	2	2	5	61	
1173:2	4694	2	1	1	2	2	5	34	
1173:3	4695	2	1	2	0	0	3	179	
1174:0	4696	2	1	0	1	1	4	76	
1174:1	4697	2	1	1	2	2	5	36	
1174:2	4698	2	1	1	2	2	5	48	
1174:3	4699	2	1	2	0	0	3	72	
1175:0	4700	2	1	0	1	1	4	78	
1175:1	4701	2	1	1	2	2	5	90	
1175:2	4702	2	1	1	2	2	5	91	
1175:3	4703	2	1	2	0	0	3	90	
1176:0	4704	2	1	0	1	1	4	98	
1176:1	4705	2	1	1	2	2	5	103	
1176:2	4706	2	0	1	2	1	1	179	
1176:3	4707	2	0	2	0	2	2	57	
1177:0	4708	2	1	0	1	1	4	93	
1177:1	4709	2	1	1	2	2	5	88	
1177:2	4710	2	0	1	2	1	1	65	
1177:3	4711	2	0	2	0	2	2	40	
1178:0	4712	2	1	0	1	1	4	61	
1178:1	4713	2	1	1	2	2	5	94	
1178:2	4714	2	0	1	2	1	1	152	
1178:3	4715	2	0	2	0	2	2	48	
1179:0	4716	2	1	0	1	1	4	179	
1179:1	4717	2	1	1	2	2	5	104	
1179:2	4718	2	1	1	2	2	5	92	
1179:3	4719	2	1	2	0	0	3	86	
1180:0	4720	2	1	0	1	1	4	49	
1180:1	4721	2	1	1	2	2	5	54	
1180:2	4722	2	1	1	2	2	5	190	
1180:3	4723	2	1	2	0	0	3	265	
1181:0	4724	2	1	0	1	1	4	75	
1181:1	4725	2	1	1	2	2	5	93	
1181:2	4726	2	1	1	2	2	5	43	
1181:3	4727	2	1	2	0	0	3	85	
1182:0	4728	2	1	0	1	1	4	76	
1182:1	4729	2	1	1	2	2	5	80	
1182:2	4730	2	0	1	2	1	1	41	
1182:3	4731	2	0	2	0	2	2	40	
1183:0	4732	2	1	0	1	1	4	375	
1183:1	4733	2	1	1	2	2	5	75	
1183:2	4734	2	0	1	2	1	1	69	
1183:3	4735	2	0	2	0	2	2	53	
1184:0	4736	2	1	0	1	1	4	89	
1184:1	4737	2	1	1	2	2	5	124	
1184:2	4738	2	0	1	2	1	1	53	
1184:3	4739	2	0	2	0	2	2	32	
1185:0	4740	2	1	0	1	1	4	151	
1185:1	4741	2	1	1	2	2	5	74	
1185:2	4742	2	1	1	2	2	5	96	
1185:3	4743	2	1	2	0	0	3	66	
1186:0	4744	2	1	0	1	1	4	172	
1186:1	4745	2	1	1	2	2	5	134	
1186:2	4746	2	1	1	2	2	5	61	
1186:3	4747	2	1	2	0	0	3	134	
1187:0	4748	2	1	0	1	1	4	179	
1187:1	4749	2	1	1	2	2	5	104	
1187:2	4750	2	1	1	2	2	5	65	
1187:3	4751	2	1	2	0	0	3	69	
1188:0	4752	2	1	0	1	1	4	84	
1188:1	4753	2	1	1	2	2	5	102	
1188:2	4754	2	0	1	2	1	1	117	
1188:3	4755	2	0	2	0	2	2	60	
1189:0	4756	2	1	0	1	1	4	108	
1189:1	4757	2	1	1	2	2	5	91	
1189:2	4758	2	0	1	2	1	1	71	
1189:3	4759	2	0	2	0	2	2	52	
1190:0	4760	2	1	0	1	1	4	57	
1190:1	4761	2	1	1	2	2	5	46	
1190:2	4762	2	0	1	2	1	1	109	
1190:3	4763	2	0	2	0	2	2	39	
1191:0	4764	2	1	0	1	1	4	122	
1191:1	4765	2	1	1	2	2	5	84	
1191:2	4766	2	1	1	2	2	5	66	
1191:3	4767	2	1	2	0	0	3	197	
1192:0	4768	2	1	0	1	1	4	96	
1192:1	4769	2	1	1	2	2	5	41	
1192:2	4770	2	1	1	2	2	5	126	
1192:3	4771	2	1	2	0	0	3	82	
1193:0	4772	2	1	0	1	1	4	64	
1193:1	4773	2	1	1	2	2	5	100	
1193:2	4774	2	1	1	2	2	5	68	
1193:3	4775	2	1	2	0	0	3	95	
1194:0	4776	2	1	0	1	1	4	105	
1194:1	4777	2	1	1	2	2	5	90	
1194:2	4778	2	0	1	2	1	1	114	
1194:3	4779	2	0	2	0	2	2	67	
1195:0	4780	2	1	0	1	1	4	160	
1195:1	4781	2	1	1	2	2	5	85	
1195:2	4782	2	0	1	2	1	1	80	
1195:3	4783	2	0	2	0	2	2	62	
1196:0	4784	2	1	0	1	1	4	159	
1196:1	4785	2	1	1	2	2	5	70	
1196:2	4786	2	0	1	2	1	1	119	
1196:3	4787	2	0	2	0	2	2	33	
1197:0	4788	2	1	0	1	1	4	63	
1197:1	4789	2	1	1	2	2	5	37	
1197:2	4790	2	1	1	2	2	5	57	
1197:3	4791	2	1	2	0	0	3	61	
1198:0	4792	2	1	0	1	1	4	131	
1198:1	4793	2	1	1	2	2	5	118	
1198:2	4794	2	1	1	2	2	5	79	
1198:3	4795	2	1	2	0	0	3	51	
1199:0	4796	2	1	0	1	1	4	121	
1199:1	4797	2	1	1	2	2	5	40	
1199:2	4798	2	1	1	2	2	5	205	
1199:3	4799	2	1	2	0	0	3	125	
1200:0	4800	2	1	0	1	1	4	114	
1200:1	4801	2	1	1	2	2	5	85	
1200:2	4802	2	0	2	0	2	2	49	
1200:3	4803	2	0	1	2	1	1	46	
1201:0	4804	2	1	0	1	1	0	30	
1201:1	4805	2	1	1	2	2	5	73	
1201:2	4806	2	0	2	0	2	2	80	
1201:3	4807	2	0	1	2	1	1	45	
1202:0	4808	2	1	0	1	1	4	83	
1202:1	4809	2	1	1	2	2	5	68	
1202:2	4810	2	0	2	0	2	2	65	
1202:3	4811	2	0	1	2	1	1	57	
1203:0	4812	2	1	0	1	1	4	90	
1203:1	4813	2	1	1	2	2	5	66	
1203:2	4814	2	1	2	0	0	3	51	
1203:3	4815	2	1	1	2	2	5	69	
1204:0	4816	2	1	0	1	1	4	104	
1204:1	4817	2	1	1	2	2	5	55	
1204:2	4818	2	1	2	0	0	5	119	
1204:3	4819	2	1	1	2	2	5	64	
1205:0	4820	2	1	0	1	1	4	76	
1205:1	4821	2	1	1	2	2	5	73	
1205:2	4822	2	1	2	0	0	3	29	
1205:3	4823	2	1	1	2	2	5	70	
1206:0	4824	2	1	0	1	1	4	287	
1206:1	4825	2	1	1	2	2	5	126	
1206:2	4826	2	0	2	0	2	2	65	
1206:3	4827	2	0	1	2	1	1	85	
1207:0	4828	2	1	0	1	1	4	80	
1207:1	4829	2	1	1	2	2	5	74	
1207:2	4830	2	0	2	0	2	2	22	
1207:3	4831	2	0	1	2	1	1	39	
1208:0	4832	2	1	0	1	1	4	85	
1208:1	4833	2	1	1	2	2	5	127	
1208:2	4834	2	0	2	0	2	2	45	
1208:3	4835	2	0	1	2	1	1	94	
1209:0	4836	2	1	0	1	1	4	123	
1209:1	4837	2	1	1	2	2	5	103	
1209:2	4838	2	1	2	0	0	3	66	
1209:3	4839	2	1	1	2	2	5	71	
1210:0	4840	2	1	0	1	1	4	110	
1210:1	4841	2	1	1	2	2	5	69	
1210:2	4842	2	1	2	0	0	3	74	
1210:3	4843	2	1	1	2	2	5	77	
1211:0	4844	2	1	0	1	1	4	112	
1211:1	4845	2	1	1	2	2	5	127	
1211:2	4846	2	1	2	0	0	3	108	
1211:3	4847	2	1	1	2	2	5	86	
